Symbol,PN,Type,Date,Volatility
UNH,92655,QMLE-Trade,2009-3-20,0.591159
UNH,92655,QMLE-Trade,2009-3-23,0.601673
UNH,92655,QMLE-Trade,2009-3-24,0.589682
UNH,92655,QMLE-Trade,2009-3-25,0.49512
UNH,92655,QMLE-Trade,2009-3-26,0.65984
UNH,92655,QMLE-Trade,2009-3-27,0.612581
UNH,92655,QMLE-Trade,2009-3-30,0.687816
UNH,92655,QMLE-Trade,2009-3-31,0.645975
UNH,92655,QMLE-Trade,2009-4-1,0.537953
UNH,92655,QMLE-Trade,2009-4-2,0.555243
UNH,92655,QMLE-Trade,2009-4-3,0.5461
UNH,92655,QMLE-Trade,2009-4-6,0.545585
UNH,92655,QMLE-Trade,2009-4-7,0.729965
UNH,92655,QMLE-Trade,2009-4-8,0.773849
UNH,92655,QMLE-Trade,2009-4-9,0.394269
UNH,92655,QMLE-Trade,2009-4-13,0.512893
UNH,92655,QMLE-Trade,2009-4-14,0.52928
UNH,92655,QMLE-Trade,2009-4-15,0.544783
UNH,92655,QMLE-Trade,2009-4-16,0.555591
UNH,92655,QMLE-Trade,2009-4-17,0.594163
UNH,92655,QMLE-Trade,2009-4-20,0.63883
UNH,92655,QMLE-Trade,2009-4-21,0.833936
UNH,92655,QMLE-Trade,2009-4-22,0.550307
UNH,92655,QMLE-Trade,2009-4-23,0.571224
UNH,92655,QMLE-Trade,2009-4-24,0.50543
UNH,92655,QMLE-Trade,2009-4-27,0.570104
UNH,92655,QMLE-Trade,2009-4-28,0.484756
UNH,92655,QMLE-Trade,2009-4-29,0.56324
UNH,92655,QMLE-Trade,2009-4-30,0.506415
UNH,92655,QMLE-Trade,2009-5-1,0.424152
UNH,92655,QMLE-Trade,2009-5-4,0.426399
UNH,92655,QMLE-Trade,2009-5-5,0.459096
UNH,92655,QMLE-Trade,2009-5-6,0.442649
UNH,92655,QMLE-Trade,2009-5-7,0.576606
UNH,92655,QMLE-Trade,2009-5-8,0.489025
UNH,92655,QMLE-Trade,2009-5-11,0.665257
UNH,92655,QMLE-Trade,2009-5-12,0.535961
UNH,92655,QMLE-Trade,2009-5-13,0.631453
UNH,92655,QMLE-Trade,2009-5-14,0.55367
UNH,92655,QMLE-Trade,2009-5-15,0.499759
UNH,92655,QMLE-Trade,2009-5-18,0.524677
UNH,92655,QMLE-Trade,2009-5-19,0.414502
UNH,92655,QMLE-Trade,2009-5-20,0.497588
UNH,92655,QMLE-Trade,2009-5-21,0.509398
UNH,92655,QMLE-Trade,2009-5-22,0.412639
UNH,92655,QMLE-Trade,2009-5-26,0.438312
UNH,92655,QMLE-Trade,2009-5-27,0.555792
UNH,92655,QMLE-Trade,2009-5-28,0.481677
UNH,92655,QMLE-Trade,2009-5-29,0.496718
UNH,92655,QMLE-Trade,2009-6-1,0.427892
UNH,92655,QMLE-Trade,2009-6-2,0.495208
UNH,92655,QMLE-Trade,2009-6-3,0.555466
UNH,92655,QMLE-Trade,2009-6-4,0.500148
UNH,92655,QMLE-Trade,2009-6-5,0.571288
UNH,92655,QMLE-Trade,2009-6-8,0.452096
UNH,92655,QMLE-Trade,2009-6-9,0.511292
UNH,92655,QMLE-Trade,2009-6-10,0.534687
UNH,92655,QMLE-Trade,2009-6-11,0.628349
UNH,92655,QMLE-Trade,2009-6-12,0.452811
UNH,92655,QMLE-Trade,2009-6-15,0.442067
UNH,92655,QMLE-Trade,2009-6-16,0.574261
UNH,92655,QMLE-Trade,2009-6-17,0.501124
UNH,92655,QMLE-Trade,2009-6-18,0.551548
UNH,92655,QMLE-Trade,2009-6-19,0.517994
UNH,92655,QMLE-Trade,2009-6-22,0.412754
UNH,92655,QMLE-Trade,2009-6-23,0.502164
UNH,92655,QMLE-Trade,2009-6-24,0.462252
UNH,92655,QMLE-Trade,2009-6-25,0.553176
UNH,92655,QMLE-Trade,2009-6-26,0.406343
UNH,92655,QMLE-Trade,2009-6-29,0.362152
UNH,92655,QMLE-Trade,2009-6-30,0.40055
UNH,92655,QMLE-Trade,2009-7-1,0.395865
UNH,92655,QMLE-Trade,2009-7-2,0.467206
UNH,92655,QMLE-Trade,2009-7-6,0.350287
UNH,92655,QMLE-Trade,2009-7-7,0.546802
UNH,92655,QMLE-Trade,2009-7-8,0.5176
UNH,92655,QMLE-Trade,2009-7-9,0.545594
UNH,92655,QMLE-Trade,2009-7-10,0.454879
UNH,92655,QMLE-Trade,2009-7-13,0.443558
UNH,92655,QMLE-Trade,2009-7-14,0.549054
UNH,92655,QMLE-Trade,2009-7-15,0.456485
UNH,92655,QMLE-Trade,2009-7-16,0.383927
UNH,92655,QMLE-Trade,2009-7-17,0.409031
UNH,92655,QMLE-Trade,2009-7-20,0.434076
UNH,92655,QMLE-Trade,2009-7-21,0.578726
UNH,92655,QMLE-Trade,2009-7-22,0.376706
UNH,92655,QMLE-Trade,2009-7-23,0.393122
UNH,92655,QMLE-Trade,2009-7-24,0.352293
UNH,92655,QMLE-Trade,2009-7-27,0.449335
UNH,92655,QMLE-Trade,2009-7-28,0.461989
UNH,92655,QMLE-Trade,2009-7-29,0.501077
UNH,92655,QMLE-Trade,2009-7-30,0.448548
UNH,92655,QMLE-Trade,2009-7-31,0.364864
UNH,92655,QMLE-Trade,2009-8-3,0.466332
UNH,92655,QMLE-Trade,2009-8-4,0.327685
UNH,92655,QMLE-Trade,2009-8-5,0.336733
UNH,92655,QMLE-Trade,2009-8-6,0.310404
UNH,92655,QMLE-Trade,2009-8-7,0.306668
UNH,92655,QMLE-Trade,2009-8-10,0.327047
UNH,92655,QMLE-Trade,2009-8-11,0.375049
UNH,92655,QMLE-Trade,2009-8-12,0.328082
UNH,92655,QMLE-Trade,2009-8-13,0.28507
UNH,92655,QMLE-Trade,2009-8-14,0.328992
UNH,92655,QMLE-Trade,2009-8-17,0.511048
UNH,92655,QMLE-Trade,2009-8-18,0.330918
UNH,92655,QMLE-Trade,2009-8-19,0.376504
UNH,92655,QMLE-Trade,2009-8-20,0.29287
UNH,92655,QMLE-Trade,2009-8-21,0.318683
UNH,92655,QMLE-Trade,2009-8-24,0.277472
UNH,92655,QMLE-Trade,2009-8-25,0.331989
UNH,92655,QMLE-Trade,2009-8-26,0.285163
UNH,92655,QMLE-Trade,2009-8-27,0.33116
UNH,92655,QMLE-Trade,2009-8-28,0.299762
UNH,92655,QMLE-Trade,2009-8-31,0.388946
UNH,92655,QMLE-Trade,2009-9-1,0.420253
UNH,92655,QMLE-Trade,2009-9-2,0.502963
UNH,92655,QMLE-Trade,2009-9-3,0.380961
UNH,92655,QMLE-Trade,2009-9-4,0.304413
UNH,92655,QMLE-Trade,2009-9-8,0.445539
UNH,92655,QMLE-Trade,2009-9-9,0.262169
UNH,92655,QMLE-Trade,2009-9-10,0.371603
UNH,92655,QMLE-Trade,2009-9-11,0.248502
UNH,92655,QMLE-Trade,2009-9-14,0.247353
UNH,92655,QMLE-Trade,2009-9-15,0.366731
UNH,92655,QMLE-Trade,2009-9-16,0.426382
UNH,92655,QMLE-Trade,2009-9-17,0.330356
UNH,92655,QMLE-Trade,2009-9-18,0.333804
UNH,92655,QMLE-Trade,2009-9-21,0.292523
UNH,92655,QMLE-Trade,2009-9-22,0.378358
UNH,92655,QMLE-Trade,2009-9-23,0.32775
UNH,92655,QMLE-Trade,2009-9-24,0.289768
UNH,92655,QMLE-Trade,2009-9-25,0.369224
UNH,92655,QMLE-Trade,2009-9-28,0.323075
UNH,92655,QMLE-Trade,2009-9-29,0.502057
UNH,92655,QMLE-Trade,2009-9-30,0.349066
UNH,92655,QMLE-Trade,2009-10-1,0.412492
UNH,92655,QMLE-Trade,2009-10-2,0.368932
UNH,92655,QMLE-Trade,2009-10-5,0.339256
UNH,92655,QMLE-Trade,2009-10-6,0.301582
UNH,92655,QMLE-Trade,2009-10-7,0.348046
UNH,92655,QMLE-Trade,2009-10-8,0.35216
UNH,92655,QMLE-Trade,2009-10-9,0.312453
UNH,92655,QMLE-Trade,2009-10-12,0.383802
UNH,92655,QMLE-Trade,2009-10-13,0.43646
UNH,92655,QMLE-Trade,2009-10-14,0.296685
UNH,92655,QMLE-Trade,2009-10-15,0.289694
UNH,92655,QMLE-Trade,2009-10-16,0.325563
UNH,92655,QMLE-Trade,2009-10-19,0.24906
UNH,92655,QMLE-Trade,2009-10-20,0.435328
UNH,92655,QMLE-Trade,2009-10-21,0.404388
UNH,92655,QMLE-Trade,2009-10-22,0.361049
UNH,92655,QMLE-Trade,2009-10-23,0.372855
UNH,92655,QMLE-Trade,2009-10-26,0.365824
UNH,92655,QMLE-Trade,2009-10-27,0.434716
UNH,92655,QMLE-Trade,2009-10-28,0.476814
UNH,92655,QMLE-Trade,2009-10-29,0.392979
UNH,92655,QMLE-Trade,2009-10-30,0.396484
UNH,92655,QMLE-Trade,2009-11-2,0.485248
UNH,92655,QMLE-Trade,2009-11-3,0.409279
UNH,92655,QMLE-Trade,2009-11-4,0.467491
UNH,92655,QMLE-Trade,2009-11-5,0.294895
UNH,92655,QMLE-Trade,2009-11-6,0.279908
UNH,92655,QMLE-Trade,2009-11-9,0.315054
UNH,92655,QMLE-Trade,2009-11-10,0.253239
UNH,92655,QMLE-Trade,2009-11-11,0.273554
UNH,92655,QMLE-Trade,2009-11-12,0.282118
UNH,92655,QMLE-Trade,2009-11-13,0.238353
UNH,92655,QMLE-Trade,2009-11-16,0.247453
UNH,92655,QMLE-Trade,2009-11-17,0.215446
UNH,92655,QMLE-Trade,2009-11-18,0.214083
UNH,92655,QMLE-Trade,2009-11-19,0.321005
UNH,92655,QMLE-Trade,2009-11-20,0.216829
UNH,92655,QMLE-Trade,2009-11-23,0.238655
UNH,92655,QMLE-Trade,2009-11-24,0.239815
UNH,92655,QMLE-Trade,2009-11-25,0.154141
UNH,92655,QMLE-Trade,2009-11-27,0.369052
UNH,92655,QMLE-Trade,2009-11-30,0.256661
UNH,92655,QMLE-Trade,2009-12-1,0.181978
UNH,92655,QMLE-Trade,2009-12-2,0.176984
UNH,92655,QMLE-Trade,2009-12-3,0.219359
UNH,92655,QMLE-Trade,2009-12-4,0.299872
UNH,92655,QMLE-Trade,2009-12-7,0.242168
UNH,92655,QMLE-Trade,2009-12-8,0.271478
UNH,92655,QMLE-Trade,2009-12-9,0.408278
UNH,92655,QMLE-Trade,2009-12-10,0.365204
UNH,92655,QMLE-Trade,2009-12-11,0.330769
UNH,92655,QMLE-Trade,2009-12-14,0.184839
UNH,92655,QMLE-Trade,2009-12-15,0.246732
UNH,92655,QMLE-Trade,2009-12-16,0.288585
UNH,92655,QMLE-Trade,2009-12-17,0.327298
UNH,92655,QMLE-Trade,2009-12-18,0.291024
UNH,92655,QMLE-Trade,2009-12-21,0.40538
UNH,92655,QMLE-Trade,2009-12-22,0.253198
UNH,92655,QMLE-Trade,2009-12-23,0.246433
UNH,92655,QMLE-Trade,2009-12-24,0.258965
UNH,92655,QMLE-Trade,2009-12-28,0.241969
UNH,92655,QMLE-Trade,2009-12-29,0.221315
UNH,92655,QMLE-Trade,2009-12-30,0.193072
UNH,92655,QMLE-Trade,2009-12-31,0.210363
UNH,92655,QMLE-Trade,2010-1-4,0.248241
UNH,92655,QMLE-Trade,2010-1-5,0.27716
UNH,92655,QMLE-Trade,2010-1-6,0.203529
UNH,92655,QMLE-Trade,2010-1-7,0.266508
UNH,92655,QMLE-Trade,2010-1-8,0.294709
UNH,92655,QMLE-Trade,2010-1-11,0.238994
UNH,92655,QMLE-Trade,2010-1-12,0.303249
UNH,92655,QMLE-Trade,2010-1-13,0.28063
UNH,92655,QMLE-Trade,2010-1-14,0.331236
UNH,92655,QMLE-Trade,2010-1-15,0.325079
UNH,92655,QMLE-Trade,2010-1-19,0.443319
UNH,92655,QMLE-Trade,2010-1-20,0.432377
UNH,92655,QMLE-Trade,2010-1-21,0.542342
UNH,92655,QMLE-Trade,2010-1-22,0.359288
UNH,92655,QMLE-Trade,2010-1-25,0.325534
UNH,92655,QMLE-Trade,2010-1-26,0.242447
UNH,92655,QMLE-Trade,2010-1-27,0.401872
UNH,92655,QMLE-Trade,2010-1-28,0.27397
UNH,92655,QMLE-Trade,2010-1-29,0.287103
UNH,92655,QMLE-Trade,2010-2-1,0.35815
UNH,92655,QMLE-Trade,2010-2-2,0.300509
UNH,92655,QMLE-Trade,2010-2-3,0.266448
UNH,92655,QMLE-Trade,2010-2-4,0.292834
UNH,92655,QMLE-Trade,2010-2-5,0.341314
UNH,92655,QMLE-Trade,2010-2-8,0.335352
UNH,92655,QMLE-Trade,2010-2-9,0.307072
UNH,92655,QMLE-Trade,2010-2-10,0.2714
UNH,92655,QMLE-Trade,2010-2-11,0.264002
UNH,92655,QMLE-Trade,2010-2-12,0.271571
UNH,92655,QMLE-Trade,2010-2-16,0.34857
UNH,92655,QMLE-Trade,2010-2-17,0.236963
UNH,92655,QMLE-Trade,2010-2-18,0.27774
UNH,92655,QMLE-Trade,2010-2-19,0.252918
UNH,92655,QMLE-Trade,2010-2-22,0.393632
UNH,92655,QMLE-Trade,2010-2-23,0.234461
UNH,92655,QMLE-Trade,2010-2-24,0.304301
UNH,92655,QMLE-Trade,2010-2-25,0.366341
UNH,92655,QMLE-Trade,2010-2-26,0.283985
UNH,92655,QMLE-Trade,2010-3-1,0.311956
UNH,92655,QMLE-Trade,2010-3-2,0.261815
UNH,92655,QMLE-Trade,2010-3-3,0.23607
UNH,92655,QMLE-Trade,2010-3-4,0.309119
UNH,92655,QMLE-Trade,2010-3-5,0.302722
UNH,92655,QMLE-Trade,2010-3-8,0.21172
UNH,92655,QMLE-Trade,2010-3-9,0.19911
UNH,92655,QMLE-Trade,2010-3-10,0.268089
UNH,92655,QMLE-Trade,2010-3-11,0.185511
UNH,92655,QMLE-Trade,2010-3-12,0.246201
UNH,92655,QMLE-Trade,2010-3-15,0.268928
UNH,92655,QMLE-Trade,2010-3-16,0.302184
UNH,92655,QMLE-Trade,2010-3-17,0.252791
UNH,92655,QMLE-Trade,2010-3-18,0.344163
UNH,92655,QMLE-Trade,2010-3-19,0.402147
UNH,92655,QMLE-Trade,2010-3-22,0.418757
UNH,92655,QMLE-Trade,2010-3-23,0.303217
UNH,92655,QMLE-Trade,2010-3-24,0.243363
UNH,92655,QMLE-Trade,2010-3-25,0.207369
UNH,92655,QMLE-Trade,2010-3-26,0.186539
UNH,92655,QMLE-Trade,2010-3-29,0.188118
UNH,92655,QMLE-Trade,2010-3-30,0.213068
UNH,92655,QMLE-Trade,2010-3-31,0.222885
UNH,92655,QMLE-Trade,2010-4-1,0.208135
UNH,92655,QMLE-Trade,2010-4-5,0.201687
UNH,92655,QMLE-Trade,2010-4-6,0.22367
UNH,92655,QMLE-Trade,2010-4-7,0.221069
UNH,92655,QMLE-Trade,2010-4-8,0.2348
UNH,92655,QMLE-Trade,2010-4-9,0.226357
UNH,92655,QMLE-Trade,2010-4-12,0.169583
UNH,92655,QMLE-Trade,2010-4-13,0.258267
UNH,92655,QMLE-Trade,2010-4-14,0.251907
UNH,92655,QMLE-Trade,2010-4-15,0.362457
UNH,92655,QMLE-Trade,2010-4-16,0.326725
UNH,92655,QMLE-Trade,2010-4-19,0.350615
UNH,92655,QMLE-Trade,2010-4-20,0.499511
UNH,92655,QMLE-Trade,2010-4-21,0.280086
UNH,92655,QMLE-Trade,2010-4-22,0.240295
UNH,92655,QMLE-Trade,2010-4-23,0.273026
UNH,92655,QMLE-Trade,2010-4-26,0.246837
UNH,92655,QMLE-Trade,2010-4-27,0.324402
UNH,92655,QMLE-Trade,2010-4-28,0.282143
UNH,92655,QMLE-Trade,2010-4-29,0.311473
UNH,92655,QMLE-Trade,2010-4-30,0.340379
UNH,92655,QMLE-Trade,2010-5-3,0.285873
UNH,92655,QMLE-Trade,2010-5-4,0.319852
UNH,92655,QMLE-Trade,2010-5-5,0.317235
UNH,92655,QMLE-Trade,2010-5-6,0.673275
UNH,92655,QMLE-Trade,2010-5-7,0.435785
UNH,92655,QMLE-Trade,2010-5-10,0.504942
UNH,92655,QMLE-Trade,2010-5-11,0.344253
UNH,92655,QMLE-Trade,2010-5-12,0.235712
UNH,92655,QMLE-Trade,2010-5-13,0.243407
UNH,92655,QMLE-Trade,2010-5-14,0.330797
UNH,92655,QMLE-Trade,2010-5-17,0.337078
UNH,92655,QMLE-Trade,2010-5-18,0.269294
UNH,92655,QMLE-Trade,2010-5-19,0.341691
UNH,92655,QMLE-Trade,2010-5-20,0.387607
UNH,92655,QMLE-Trade,2010-5-21,0.39638
UNH,92655,QMLE-Trade,2010-5-24,0.231385
UNH,92655,QMLE-Trade,2010-5-25,0.310452
UNH,92655,QMLE-Trade,2010-5-26,0.277851
UNH,92655,QMLE-Trade,2010-5-27,0.235226
UNH,92655,QMLE-Trade,2010-5-28,0.253434
UNH,92655,QMLE-Trade,2010-6-1,0.308949
UNH,92655,QMLE-Trade,2010-6-2,0.186543
UNH,92655,QMLE-Trade,2010-6-3,0.238211
UNH,92655,QMLE-Trade,2010-6-4,0.383113
UNH,92655,QMLE-Trade,2010-6-7,0.386452
UNH,92655,QMLE-Trade,2010-6-8,0.312947
UNH,92655,QMLE-Trade,2010-6-9,0.251731
UNH,92655,QMLE-Trade,2010-6-10,0.327698
UNH,92655,QMLE-Trade,2010-6-11,0.310154
UNH,92655,QMLE-Trade,2010-6-14,0.213907
UNH,92655,QMLE-Trade,2010-6-15,0.216124
UNH,92655,QMLE-Trade,2010-6-16,0.23355
UNH,92655,QMLE-Trade,2010-6-17,0.18522
UNH,92655,QMLE-Trade,2010-6-18,0.157197
UNH,92655,QMLE-Trade,2010-6-21,0.22875
UNH,92655,QMLE-Trade,2010-6-22,0.227148
UNH,92655,QMLE-Trade,2010-6-23,0.302969
UNH,92655,QMLE-Trade,2010-6-24,0.245135
UNH,92655,QMLE-Trade,2010-6-25,0.274159
UNH,92655,QMLE-Trade,2010-6-28,0.183086
UNH,92655,QMLE-Trade,2010-6-29,0.314342
UNH,92655,QMLE-Trade,2010-6-30,0.239174
UNH,92655,QMLE-Trade,2010-7-1,0.329283
UNH,92655,QMLE-Trade,2010-7-2,0.21503
UNH,92655,QMLE-Trade,2010-7-6,0.267277
UNH,92655,QMLE-Trade,2010-7-7,0.196847
UNH,92655,QMLE-Trade,2010-7-8,0.231373
UNH,92655,QMLE-Trade,2010-7-9,0.180508
UNH,92655,QMLE-Trade,2010-7-12,0.223196
UNH,92655,QMLE-Trade,2010-7-13,0.205555
UNH,92655,QMLE-Trade,2010-7-14,0.223149
UNH,92655,QMLE-Trade,2010-7-15,0.280164
UNH,92655,QMLE-Trade,2010-7-16,0.259984
UNH,92655,QMLE-Trade,2010-7-19,0.274789
UNH,92655,QMLE-Trade,2010-7-20,0.48583
UNH,92655,QMLE-Trade,2010-7-21,0.279729
UNH,92655,QMLE-Trade,2010-7-22,0.235285
UNH,92655,QMLE-Trade,2010-7-23,0.224865
UNH,92655,QMLE-Trade,2010-7-26,0.234439
UNH,92655,QMLE-Trade,2010-7-27,0.302354
UNH,92655,QMLE-Trade,2010-7-28,0.317153
UNH,92655,QMLE-Trade,2010-7-29,0.300925
UNH,92655,QMLE-Trade,2010-7-30,0.32438
UNH,92655,QMLE-Trade,2010-8-2,0.26631
UNH,92655,QMLE-Trade,2010-8-3,0.29578
UNH,92655,QMLE-Trade,2010-8-4,0.238859
UNH,92655,QMLE-Trade,2010-8-5,0.233208
UNH,92655,QMLE-Trade,2010-8-6,0.232772
UNH,92655,QMLE-Trade,2010-8-9,0.208404
UNH,92655,QMLE-Trade,2010-8-10,0.265567
UNH,92655,QMLE-Trade,2010-8-11,0.334432
UNH,92655,QMLE-Trade,2010-8-12,0.336781
UNH,92655,QMLE-Trade,2010-8-13,0.248276
UNH,92655,QMLE-Trade,2010-8-16,0.274071
UNH,92655,QMLE-Trade,2010-8-17,0.219977
UNH,92655,QMLE-Trade,2010-8-18,0.225064
UNH,92655,QMLE-Trade,2010-8-19,0.27301
UNH,92655,QMLE-Trade,2010-8-20,0.277018
UNH,92655,QMLE-Trade,2010-8-23,0.219622
UNH,92655,QMLE-Trade,2010-8-24,0.280625
UNH,92655,QMLE-Trade,2010-8-25,0.283748
UNH,92655,QMLE-Trade,2010-8-26,0.218631
UNH,92655,QMLE-Trade,2010-8-27,0.263385
UNH,92655,QMLE-Trade,2010-8-30,0.219791
UNH,92655,QMLE-Trade,2010-8-31,0.295806
UNH,92655,QMLE-Trade,2010-9-1,0.218469
UNH,92655,QMLE-Trade,2010-9-2,0.199283
UNH,92655,QMLE-Trade,2010-9-3,0.249016
UNH,92655,QMLE-Trade,2010-9-7,0.193486
UNH,92655,QMLE-Trade,2010-9-8,0.228699
UNH,92655,QMLE-Trade,2010-9-9,0.169219
UNH,92655,QMLE-Trade,2010-9-10,0.198006
UNH,92655,QMLE-Trade,2010-9-13,0.197408
UNH,92655,QMLE-Trade,2010-9-14,0.289059
UNH,92655,QMLE-Trade,2010-9-15,0.241164
UNH,92655,QMLE-Trade,2010-9-16,0.23371
UNH,92655,QMLE-Trade,2010-9-17,0.232729
UNH,92655,QMLE-Trade,2010-9-20,0.16825
UNH,92655,QMLE-Trade,2010-9-21,0.226273
UNH,92655,QMLE-Trade,2010-9-22,0.25315
UNH,92655,QMLE-Trade,2010-9-23,0.219646
UNH,92655,QMLE-Trade,2010-9-24,0.174432
UNH,92655,QMLE-Trade,2010-9-27,0.208837
UNH,92655,QMLE-Trade,2010-9-28,0.208915
UNH,92655,QMLE-Trade,2010-9-29,0.170816
UNH,92655,QMLE-Trade,2010-9-30,0.175487
UNH,92655,QMLE-Trade,2010-10-1,0.246536
UNH,92655,QMLE-Trade,2010-10-4,0.205193
UNH,92655,QMLE-Trade,2010-10-5,0.209727
UNH,92655,QMLE-Trade,2010-10-6,0.267527
UNH,92655,QMLE-Trade,2010-10-7,0.177792
UNH,92655,QMLE-Trade,2010-10-8,0.143913
UNH,92655,QMLE-Trade,2010-10-11,0.188699
UNH,92655,QMLE-Trade,2010-10-12,0.163632
UNH,92655,QMLE-Trade,2010-10-13,0.18282
UNH,92655,QMLE-Trade,2010-10-14,0.217311
UNH,92655,QMLE-Trade,2010-10-15,0.217512
UNH,92655,QMLE-Trade,2010-10-18,0.188023
UNH,92655,QMLE-Trade,2010-10-19,0.420006
UNH,92655,QMLE-Trade,2010-10-20,0.235511
UNH,92655,QMLE-Trade,2010-10-21,0.259801
UNH,92655,QMLE-Trade,2010-10-22,0.193021
UNH,92655,QMLE-Trade,2010-10-25,0.189285
UNH,92655,QMLE-Trade,2010-10-26,0.238826
UNH,92655,QMLE-Trade,2010-10-27,0.280313
UNH,92655,QMLE-Trade,2010-10-28,0.235861
UNH,92655,QMLE-Trade,2010-10-29,0.262056
UNH,92655,QMLE-Trade,2010-11-1,0.255966
UNH,92655,QMLE-Trade,2010-11-2,0.240332
UNH,92655,QMLE-Trade,2010-11-3,0.397235
UNH,92655,QMLE-Trade,2010-11-4,0.212567
UNH,92655,QMLE-Trade,2010-11-5,0.210076
UNH,92655,QMLE-Trade,2010-11-8,0.196252
UNH,92655,QMLE-Trade,2010-11-9,0.19395
UNH,92655,QMLE-Trade,2010-11-10,0.231571
UNH,92655,QMLE-Trade,2010-11-11,0.2039
UNH,92655,QMLE-Trade,2010-11-12,0.253858
UNH,92655,QMLE-Trade,2010-11-15,0.264942
UNH,92655,QMLE-Trade,2010-11-16,0.26137
UNH,92655,QMLE-Trade,2010-11-17,0.221086
UNH,92655,QMLE-Trade,2010-11-18,0.281285
UNH,92655,QMLE-Trade,2010-11-19,0.280066
UNH,92655,QMLE-Trade,2010-11-22,0.346555
UNH,92655,QMLE-Trade,2010-11-23,0.223679
UNH,92655,QMLE-Trade,2010-11-24,0.263795
UNH,92655,QMLE-Trade,2010-11-26,0.290565
UNH,92655,QMLE-Trade,2010-11-29,0.331516
UNH,92655,QMLE-Trade,2010-11-30,0.274465
UNH,92655,QMLE-Trade,2010-12-1,0.211553
UNH,92655,QMLE-Trade,2010-12-2,0.172955
UNH,92655,QMLE-Trade,2010-12-3,0.215215
UNH,92655,QMLE-Trade,2010-12-6,0.164152
UNH,92655,QMLE-Trade,2010-12-7,0.216927
UNH,92655,QMLE-Trade,2010-12-8,0.149189
UNH,92655,QMLE-Trade,2010-12-9,0.195536
UNH,92655,QMLE-Trade,2010-12-10,0.164536
UNH,92655,QMLE-Trade,2010-12-13,0.290113
UNH,92655,QMLE-Trade,2010-12-14,0.215896
UNH,92655,QMLE-Trade,2010-12-15,0.255758
UNH,92655,QMLE-Trade,2010-12-16,0.221065
UNH,92655,QMLE-Trade,2010-12-17,0.21297
UNH,92655,QMLE-Trade,2010-12-20,0.152955
UNH,92655,QMLE-Trade,2010-12-21,0.208084
UNH,92655,QMLE-Trade,2010-12-22,0.138233
UNH,92655,QMLE-Trade,2010-12-23,0.134003
UNH,92655,QMLE-Trade,2010-12-27,0.114387
UNH,92655,QMLE-Trade,2010-12-28,0.125434
UNH,92655,QMLE-Trade,2010-12-29,0.119795
UNH,92655,QMLE-Trade,2010-12-30,0.105574
UNH,92655,QMLE-Trade,2010-12-31,0.115902
UNH,92655,QMLE-Trade,2011-1-3,0.192603
UNH,92655,QMLE-Trade,2011-1-4,0.141253
UNH,92655,QMLE-Trade,2011-1-5,0.161397
UNH,92655,QMLE-Trade,2011-1-6,0.195972
UNH,92655,QMLE-Trade,2011-1-7,0.181429
UNH,92655,QMLE-Trade,2011-1-10,0.236953
UNH,92655,QMLE-Trade,2011-1-11,0.154269
UNH,92655,QMLE-Trade,2011-1-12,0.160083
UNH,92655,QMLE-Trade,2011-1-13,0.183957
UNH,92655,QMLE-Trade,2011-1-14,0.243363
UNH,92655,QMLE-Trade,2011-1-18,0.152405
UNH,92655,QMLE-Trade,2011-1-19,0.236997
UNH,92655,QMLE-Trade,2011-1-20,0.335213
UNH,92655,QMLE-Trade,2011-1-21,0.183387
UNH,92655,QMLE-Trade,2011-1-24,0.190663
UNH,92655,QMLE-Trade,2011-1-25,0.208054
UNH,92655,QMLE-Trade,2011-1-26,0.231083
UNH,92655,QMLE-Trade,2011-1-27,0.267668
UNH,92655,QMLE-Trade,2011-1-28,0.202031
UNH,92655,QMLE-Trade,2011-1-31,0.197653
UNH,92655,QMLE-Trade,2011-2-1,0.188443
UNH,92655,QMLE-Trade,2011-2-2,0.148698
UNH,92655,QMLE-Trade,2011-2-3,0.439037
UNH,92655,QMLE-Trade,2011-2-4,0.330303
UNH,92655,QMLE-Trade,2011-2-7,0.218893
UNH,92655,QMLE-Trade,2011-2-8,0.197324
UNH,92655,QMLE-Trade,2011-2-9,0.196064
UNH,92655,QMLE-Trade,2011-2-10,0.180711
UNH,92655,QMLE-Trade,2011-2-11,0.185872
UNH,92655,QMLE-Trade,2011-2-14,0.170754
UNH,92655,QMLE-Trade,2011-2-15,0.15132
UNH,92655,QMLE-Trade,2011-2-16,0.192803
UNH,92655,QMLE-Trade,2011-2-17,0.165161
UNH,92655,QMLE-Trade,2011-2-18,0.155569
UNH,92655,QMLE-Trade,2011-2-22,0.27983
UNH,92655,QMLE-Trade,2011-2-23,0.282859
UNH,92655,QMLE-Trade,2011-2-24,0.209595
UNH,92655,QMLE-Trade,2011-2-25,0.158192
UNH,92655,QMLE-Trade,2011-2-28,0.190279
UNH,92655,QMLE-Trade,2011-3-1,0.183263
UNH,92655,QMLE-Trade,2011-3-2,0.201928
UNH,92655,QMLE-Trade,2011-3-3,0.206581
UNH,92655,QMLE-Trade,2011-3-4,0.17841
UNH,92655,QMLE-Trade,2011-3-7,0.187102
UNH,92655,QMLE-Trade,2011-3-8,0.184213
UNH,92655,QMLE-Trade,2011-3-9,0.188421
UNH,92655,QMLE-Trade,2011-3-10,0.20446
UNH,92655,QMLE-Trade,2011-3-11,0.174474
