Symbol,PN,Type,Date,Volatility
NVDA,86580,QMLE-Trade,1999-3-16,0.70172
NVDA,86580,QMLE-Trade,1999-3-17,0.430236
NVDA,86580,QMLE-Trade,1999-3-18,0.426313
NVDA,86580,QMLE-Trade,1999-3-19,0.246811
NVDA,86580,QMLE-Trade,1999-3-22,0.627426
NVDA,86580,QMLE-Trade,1999-3-23,0.933623
NVDA,86580,QMLE-Trade,1999-3-24,0.592585
NVDA,86580,QMLE-Trade,1999-3-25,0.713797
NVDA,86580,QMLE-Trade,1999-3-26,0.601199
NVDA,86580,QMLE-Trade,1999-3-29,0.379258
NVDA,86580,QMLE-Trade,1999-3-30,0.851377
NVDA,86580,QMLE-Trade,1999-3-31,0.808337
NVDA,86580,QMLE-Trade,1999-4-1,0.321577
NVDA,86580,QMLE-Trade,1999-4-5,0.331267
NVDA,86580,QMLE-Trade,1999-4-6,0.578838
NVDA,86580,QMLE-Trade,1999-4-7,0.601935
NVDA,86580,QMLE-Trade,1999-4-8,0.49287
NVDA,86580,QMLE-Trade,1999-4-9,0.334527
NVDA,86580,QMLE-Trade,1999-4-12,0.552159
NVDA,86580,QMLE-Trade,1999-4-13,0.634236
NVDA,86580,QMLE-Trade,1999-4-14,0.333786
NVDA,86580,QMLE-Trade,1999-4-15,0.109468
NVDA,86580,QMLE-Trade,1999-4-16,0.496621
NVDA,86580,QMLE-Trade,1999-4-19,0.571872
NVDA,86580,QMLE-Trade,1999-4-20,0.517622
NVDA,86580,QMLE-Trade,1999-4-21,0.0102393
NVDA,86580,QMLE-Trade,1999-4-22,0.705196
NVDA,86580,QMLE-Trade,1999-4-23,0.333595
NVDA,86580,QMLE-Trade,1999-4-26,0.768963
NVDA,86580,QMLE-Trade,1999-4-27,0.677594
NVDA,86580,QMLE-Trade,1999-4-28,0.333048
NVDA,86580,QMLE-Trade,1999-4-29,0.265353
NVDA,86580,QMLE-Trade,1999-4-30,1.00918
NVDA,86580,QMLE-Trade,1999-5-3,0.468798
NVDA,86580,QMLE-Trade,1999-5-4,0.917686
NVDA,86580,QMLE-Trade,1999-5-5,0.627802
NVDA,86580,QMLE-Trade,1999-5-6,0.393782
NVDA,86580,QMLE-Trade,1999-5-7,0.323354
NVDA,86580,QMLE-Trade,1999-5-10,0.180423
NVDA,86580,QMLE-Trade,1999-5-11,0.738744
NVDA,86580,QMLE-Trade,1999-5-12,0.390569
NVDA,86580,QMLE-Trade,1999-5-13,0.245365
NVDA,86580,QMLE-Trade,1999-5-14,0.495538
NVDA,86580,QMLE-Trade,1999-5-17,0.691159
NVDA,86580,QMLE-Trade,1999-5-18,0.595377
NVDA,86580,QMLE-Trade,1999-5-19,1.00833
NVDA,86580,QMLE-Trade,1999-5-20,1.12676
NVDA,86580,QMLE-Trade,1999-5-21,0.632273
NVDA,86580,QMLE-Trade,1999-5-24,0.532595
NVDA,86580,QMLE-Trade,1999-5-25,0.0713623
NVDA,86580,QMLE-Trade,1999-5-26,0.459985
NVDA,86580,QMLE-Trade,1999-5-27,0.170331
NVDA,86580,QMLE-Trade,1999-5-28,0.0242189
NVDA,86580,QMLE-Trade,1999-6-1,0.0994987
NVDA,86580,QMLE-Trade,1999-6-2,0.379609
NVDA,86580,QMLE-Trade,1999-6-3,0.0899829
NVDA,86580,QMLE-Trade,1999-6-4,0.0110528
NVDA,86580,QMLE-Trade,1999-6-7,0.171165
NVDA,86580,QMLE-Trade,1999-6-8,0.337882
NVDA,86580,QMLE-Trade,1999-6-9,0.469562
NVDA,86580,QMLE-Trade,1999-6-10,0.0674669
NVDA,86580,QMLE-Trade,1999-6-11,0.642542
NVDA,86580,QMLE-Trade,1999-6-14,0.532112
NVDA,86580,QMLE-Trade,1999-6-15,0.138933
NVDA,86580,QMLE-Trade,1999-6-16,0.344755
NVDA,86580,QMLE-Trade,1999-6-17,0.301479
NVDA,86580,QMLE-Trade,1999-6-18,0.2947
NVDA,86580,QMLE-Trade,1999-6-21,0.174801
NVDA,86580,QMLE-Trade,1999-6-22,0.388956
NVDA,86580,QMLE-Trade,1999-6-23,0.380182
NVDA,86580,QMLE-Trade,1999-6-24,0.336408
NVDA,86580,QMLE-Trade,1999-6-25,0.266455
NVDA,86580,QMLE-Trade,1999-6-28,0.527978
NVDA,86580,QMLE-Trade,1999-6-29,0.284689
NVDA,86580,QMLE-Trade,1999-6-30,0.598944
NVDA,86580,QMLE-Trade,1999-7-1,1.17856
NVDA,86580,QMLE-Trade,1999-7-2,0.489838
NVDA,86580,QMLE-Trade,1999-7-6,0.00124234
NVDA,86580,QMLE-Trade,1999-7-7,0.169702
NVDA,86580,QMLE-Trade,1999-7-8,0.646851
NVDA,86580,QMLE-Trade,1999-7-9,0.800935
NVDA,86580,QMLE-Trade,1999-7-12,1.29365
NVDA,86580,QMLE-Trade,1999-7-13,0.839993
NVDA,86580,QMLE-Trade,1999-7-14,0.458317
NVDA,86580,QMLE-Trade,1999-7-15,0.455175
NVDA,86580,QMLE-Trade,1999-7-16,0.260903
NVDA,86580,QMLE-Trade,1999-7-19,0.217224
NVDA,86580,QMLE-Trade,1999-7-20,0.611473
NVDA,86580,QMLE-Trade,1999-7-21,0.712629
NVDA,86580,QMLE-Trade,1999-7-22,0.297851
NVDA,86580,QMLE-Trade,1999-7-23,0.219721
NVDA,86580,QMLE-Trade,1999-7-26,0.154327
NVDA,86580,QMLE-Trade,1999-7-27,0.310328
NVDA,86580,QMLE-Trade,1999-7-28,0.299182
NVDA,86580,QMLE-Trade,1999-7-29,0.26896
NVDA,86580,QMLE-Trade,1999-7-30,0.397755
NVDA,86580,QMLE-Trade,1999-8-2,0.339933
NVDA,86580,QMLE-Trade,1999-8-3,0.380954
NVDA,86580,QMLE-Trade,1999-8-4,0.0738442
NVDA,86580,QMLE-Trade,1999-8-5,0.292871
NVDA,86580,QMLE-Trade,1999-8-6,0.0833913
NVDA,86580,QMLE-Trade,1999-8-9,0.0277012
NVDA,86580,QMLE-Trade,1999-8-10,0.526901
NVDA,86580,QMLE-Trade,1999-8-11,0.435662
NVDA,86580,QMLE-Trade,1999-8-12,0.507173
NVDA,86580,QMLE-Trade,1999-8-13,0.141869
NVDA,86580,QMLE-Trade,1999-8-16,1.01977
NVDA,86580,QMLE-Trade,1999-8-17,0.527272
NVDA,86580,QMLE-Trade,1999-8-18,0.533243
NVDA,86580,QMLE-Trade,1999-8-19,1.62192
NVDA,86580,QMLE-Trade,1999-8-20,0.724287
NVDA,86580,QMLE-Trade,1999-8-23,0.784471
NVDA,86580,QMLE-Trade,1999-8-24,0.745913
NVDA,86580,QMLE-Trade,1999-8-25,0.556128
NVDA,86580,QMLE-Trade,1999-8-26,0.276176
NVDA,86580,QMLE-Trade,1999-8-27,0.699683
NVDA,86580,QMLE-Trade,1999-8-30,0.761262
NVDA,86580,QMLE-Trade,1999-8-31,0.927053
NVDA,86580,QMLE-Trade,1999-9-1,0.875962
NVDA,86580,QMLE-Trade,1999-9-2,0.39565
NVDA,86580,QMLE-Trade,1999-9-3,0.292407
NVDA,86580,QMLE-Trade,1999-9-7,0.289481
NVDA,86580,QMLE-Trade,1999-9-8,0.125567
NVDA,86580,QMLE-Trade,1999-9-9,0.418995
NVDA,86580,QMLE-Trade,1999-9-10,0.186578
NVDA,86580,QMLE-Trade,1999-9-13,0.564984
NVDA,86580,QMLE-Trade,1999-9-14,0.42185
NVDA,86580,QMLE-Trade,1999-9-15,0.435891
NVDA,86580,QMLE-Trade,1999-9-16,0.252951
NVDA,86580,QMLE-Trade,1999-9-17,0.564207
NVDA,86580,QMLE-Trade,1999-9-20,0.424813
NVDA,86580,QMLE-Trade,1999-9-21,0.951549
NVDA,86580,QMLE-Trade,1999-9-22,0.974505
NVDA,86580,QMLE-Trade,1999-9-23,0.649357
NVDA,86580,QMLE-Trade,1999-9-24,1.58503
NVDA,86580,QMLE-Trade,1999-9-27,0.885593
NVDA,86580,QMLE-Trade,1999-9-28,1.06403
NVDA,86580,QMLE-Trade,1999-9-29,0.845413
NVDA,86580,QMLE-Trade,1999-9-30,0.856403
NVDA,86580,QMLE-Trade,1999-10-1,0.71605
NVDA,86580,QMLE-Trade,1999-10-4,0.319732
NVDA,86580,QMLE-Trade,1999-10-5,0.733115
NVDA,86580,QMLE-Trade,1999-10-6,0.990748
NVDA,86580,QMLE-Trade,1999-10-7,0.680386
NVDA,86580,QMLE-Trade,1999-10-8,0.838415
NVDA,86580,QMLE-Trade,1999-10-11,0.551963
NVDA,86580,QMLE-Trade,1999-10-12,0.235619
NVDA,86580,QMLE-Trade,1999-10-13,0.349796
NVDA,86580,QMLE-Trade,1999-10-14,0.445415
NVDA,86580,QMLE-Trade,1999-10-15,0.508699
NVDA,86580,QMLE-Trade,1999-10-18,0.579651
NVDA,86580,QMLE-Trade,1999-10-19,0.618521
NVDA,86580,QMLE-Trade,1999-10-20,0.362206
NVDA,86580,QMLE-Trade,1999-10-21,0.593579
NVDA,86580,QMLE-Trade,1999-10-22,0.636146
NVDA,86580,QMLE-Trade,1999-10-25,0.731525
NVDA,86580,QMLE-Trade,1999-10-26,0.759737
NVDA,86580,QMLE-Trade,1999-10-27,0.608465
NVDA,86580,QMLE-Trade,1999-10-28,0.621026
NVDA,86580,QMLE-Trade,1999-10-29,0.777992
NVDA,86580,QMLE-Trade,1999-11-1,1.00852
NVDA,86580,QMLE-Trade,1999-11-2,0.450329
NVDA,86580,QMLE-Trade,1999-11-3,0.697022
NVDA,86580,QMLE-Trade,1999-11-4,0.644448
NVDA,86580,QMLE-Trade,1999-11-5,1.04915
NVDA,86580,QMLE-Trade,1999-11-8,0.8737
NVDA,86580,QMLE-Trade,1999-11-9,0.677509
NVDA,86580,QMLE-Trade,1999-11-10,0.380011
NVDA,86580,QMLE-Trade,1999-11-11,1.00125
NVDA,86580,QMLE-Trade,1999-11-12,0.753664
NVDA,86580,QMLE-Trade,1999-11-15,0.698666
NVDA,86580,QMLE-Trade,1999-11-16,0.770217
NVDA,86580,QMLE-Trade,1999-11-17,0.826566
NVDA,86580,QMLE-Trade,1999-11-18,0.427994
NVDA,86580,QMLE-Trade,1999-11-19,0.843255
NVDA,86580,QMLE-Trade,1999-11-22,0.620138
NVDA,86580,QMLE-Trade,1999-11-23,0.31674
NVDA,86580,QMLE-Trade,1999-11-24,0.88241
NVDA,86580,QMLE-Trade,1999-11-26,0.594113
NVDA,86580,QMLE-Trade,1999-11-29,0.690268
NVDA,86580,QMLE-Trade,1999-11-30,0.629374
NVDA,86580,QMLE-Trade,1999-12-1,0.752203
NVDA,86580,QMLE-Trade,1999-12-2,0.66446
NVDA,86580,QMLE-Trade,1999-12-3,0.568038
NVDA,86580,QMLE-Trade,1999-12-6,0.286179
NVDA,86580,QMLE-Trade,1999-12-7,0.888221
NVDA,86580,QMLE-Trade,1999-12-8,0.489573
NVDA,86580,QMLE-Trade,1999-12-9,0.732486
NVDA,86580,QMLE-Trade,1999-12-10,0.391635
NVDA,86580,QMLE-Trade,1999-12-13,0.537741
NVDA,86580,QMLE-Trade,1999-12-14,0.59267
NVDA,86580,QMLE-Trade,1999-12-15,0.736811
NVDA,86580,QMLE-Trade,1999-12-16,0.413341
NVDA,86580,QMLE-Trade,1999-12-17,0.267455
NVDA,86580,QMLE-Trade,1999-12-20,0.902889
NVDA,86580,QMLE-Trade,1999-12-21,0.676742
NVDA,86580,QMLE-Trade,1999-12-22,0.647127
NVDA,86580,QMLE-Trade,1999-12-23,0.491359
NVDA,86580,QMLE-Trade,1999-12-27,0.487222
NVDA,86580,QMLE-Trade,1999-12-28,0.395264
NVDA,86580,QMLE-Trade,1999-12-29,0.328065
NVDA,86580,QMLE-Trade,1999-12-30,0.289962
NVDA,86580,QMLE-Trade,1999-12-31,0.154668
NVDA,86580,QMLE-Trade,2000-1-3,0.661162
NVDA,86580,QMLE-Trade,2000-1-4,0.624298
NVDA,86580,QMLE-Trade,2000-1-5,0.380046
NVDA,86580,QMLE-Trade,2000-1-6,0.81515
NVDA,86580,QMLE-Trade,2000-1-7,0.467658
NVDA,86580,QMLE-Trade,2000-1-10,0.641696
NVDA,86580,QMLE-Trade,2000-1-11,0.406053
NVDA,86580,QMLE-Trade,2000-1-12,0.320184
NVDA,86580,QMLE-Trade,2000-1-13,0.602478
NVDA,86580,QMLE-Trade,2000-1-14,0.870579
NVDA,86580,QMLE-Trade,2000-1-18,0.893701
NVDA,86580,QMLE-Trade,2000-1-19,0.285936
NVDA,86580,QMLE-Trade,2000-1-20,0.757059
NVDA,86580,QMLE-Trade,2000-1-21,0.385952
NVDA,86580,QMLE-Trade,2000-1-24,0.665811
NVDA,86580,QMLE-Trade,2000-1-25,0.702603
NVDA,86580,QMLE-Trade,2000-1-26,0.819701
NVDA,86580,QMLE-Trade,2000-1-27,0.87714
NVDA,86580,QMLE-Trade,2000-1-28,0.60031
NVDA,86580,QMLE-Trade,2000-1-31,0.922961
NVDA,86580,QMLE-Trade,2000-2-1,0.862307
NVDA,86580,QMLE-Trade,2000-2-2,0.324975
NVDA,86580,QMLE-Trade,2000-2-3,0.42416
NVDA,86580,QMLE-Trade,2000-2-4,0.379782
NVDA,86580,QMLE-Trade,2000-2-7,0.448942
NVDA,86580,QMLE-Trade,2000-2-8,0.907152
NVDA,86580,QMLE-Trade,2000-2-9,0.307539
NVDA,86580,QMLE-Trade,2000-2-10,1.19745
NVDA,86580,QMLE-Trade,2000-2-11,0.986344
NVDA,86580,QMLE-Trade,2000-2-14,1.32918
NVDA,86580,QMLE-Trade,2000-2-15,0.739346
NVDA,86580,QMLE-Trade,2000-2-16,1.05025
NVDA,86580,QMLE-Trade,2000-2-17,0.57969
NVDA,86580,QMLE-Trade,2000-2-18,0.830372
NVDA,86580,QMLE-Trade,2000-2-22,0.752055
NVDA,86580,QMLE-Trade,2000-2-23,0.342011
NVDA,86580,QMLE-Trade,2000-2-24,0.540583
NVDA,86580,QMLE-Trade,2000-2-25,0.744629
NVDA,86580,QMLE-Trade,2000-2-28,0.220102
NVDA,86580,QMLE-Trade,2000-2-29,0.743238
NVDA,86580,QMLE-Trade,2000-3-1,0.457735
NVDA,86580,QMLE-Trade,2000-3-2,0.541946
NVDA,86580,QMLE-Trade,2000-3-3,0.499341
NVDA,86580,QMLE-Trade,2000-3-6,0.889387
NVDA,86580,QMLE-Trade,2000-3-7,1.78985
NVDA,86580,QMLE-Trade,2000-3-8,1.06624
NVDA,86580,QMLE-Trade,2000-3-9,2.02184
NVDA,86580,QMLE-Trade,2000-3-10,2.95609
NVDA,86580,QMLE-Trade,2000-3-13,2.73603
NVDA,86580,QMLE-Trade,2000-3-14,1.75896
NVDA,86580,QMLE-Trade,2000-3-15,1.87277
NVDA,86580,QMLE-Trade,2000-3-16,2.03929
NVDA,86580,QMLE-Trade,2000-3-17,1.75011
NVDA,86580,QMLE-Trade,2000-3-20,1.17023
NVDA,86580,QMLE-Trade,2000-3-21,1.64649
NVDA,86580,QMLE-Trade,2000-3-22,0.66958
NVDA,86580,QMLE-Trade,2000-3-23,0.943688
NVDA,86580,QMLE-Trade,2000-3-24,0.894352
NVDA,86580,QMLE-Trade,2000-3-27,0.777454
NVDA,86580,QMLE-Trade,2000-3-28,0.964744
NVDA,86580,QMLE-Trade,2000-3-29,0.98569
NVDA,86580,QMLE-Trade,2000-3-30,1.70919
NVDA,86580,QMLE-Trade,2000-3-31,1.47018
NVDA,86580,QMLE-Trade,2000-4-3,1.32805
NVDA,86580,QMLE-Trade,2000-4-4,3
NVDA,86580,QMLE-Trade,2000-4-5,1.90377
NVDA,86580,QMLE-Trade,2000-4-6,0.916831
NVDA,86580,QMLE-Trade,2000-4-7,1.10791
NVDA,86580,QMLE-Trade,2000-4-10,1.25378
NVDA,86580,QMLE-Trade,2000-4-11,2.05598
NVDA,86580,QMLE-Trade,2000-4-12,1.10735
NVDA,86580,QMLE-Trade,2000-4-13,1.68616
NVDA,86580,QMLE-Trade,2000-4-14,2.09979
NVDA,86580,QMLE-Trade,2000-4-17,2.89805
NVDA,86580,QMLE-Trade,2000-4-18,2.02027
NVDA,86580,QMLE-Trade,2000-4-19,2.15659
NVDA,86580,QMLE-Trade,2000-4-20,0.798032
NVDA,86580,QMLE-Trade,2000-4-24,1.04773
NVDA,86580,QMLE-Trade,2000-4-25,1.01596
NVDA,86580,QMLE-Trade,2000-4-26,1.04731
NVDA,86580,QMLE-Trade,2000-4-27,1.00107
NVDA,86580,QMLE-Trade,2000-4-28,0.794979
NVDA,86580,QMLE-Trade,2000-5-1,0.626514
NVDA,86580,QMLE-Trade,2000-5-2,1.02212
NVDA,86580,QMLE-Trade,2000-5-3,1.21011
NVDA,86580,QMLE-Trade,2000-5-4,0.640572
NVDA,86580,QMLE-Trade,2000-5-5,0.895919
NVDA,86580,QMLE-Trade,2000-5-8,0.56449
NVDA,86580,QMLE-Trade,2000-5-9,0.591644
NVDA,86580,QMLE-Trade,2000-5-10,1.13009
NVDA,86580,QMLE-Trade,2000-5-11,0.594899
NVDA,86580,QMLE-Trade,2000-5-12,0.932497
NVDA,86580,QMLE-Trade,2000-5-15,1.04809
NVDA,86580,QMLE-Trade,2000-5-16,1.11192
NVDA,86580,QMLE-Trade,2000-5-17,1.12108
NVDA,86580,QMLE-Trade,2000-5-18,0.846505
NVDA,86580,QMLE-Trade,2000-5-19,0.955583
NVDA,86580,QMLE-Trade,2000-5-22,1.44674
NVDA,86580,QMLE-Trade,2000-5-23,1.36044
NVDA,86580,QMLE-Trade,2000-5-24,1.25487
NVDA,86580,QMLE-Trade,2000-5-25,0.774817
NVDA,86580,QMLE-Trade,2000-5-26,1.01617
NVDA,86580,QMLE-Trade,2000-5-30,0.653812
NVDA,86580,QMLE-Trade,2000-5-31,0.727205
NVDA,86580,QMLE-Trade,2000-6-1,0.556486
NVDA,86580,QMLE-Trade,2000-6-2,0.977073
NVDA,86580,QMLE-Trade,2000-6-5,0.980278
NVDA,86580,QMLE-Trade,2000-6-6,0.654587
NVDA,86580,QMLE-Trade,2000-6-7,0.651746
NVDA,86580,QMLE-Trade,2000-6-8,0.627283
NVDA,86580,QMLE-Trade,2000-6-9,0.597383
NVDA,86580,QMLE-Trade,2000-6-12,0.750228
NVDA,86580,QMLE-Trade,2000-6-13,0.673205
NVDA,86580,QMLE-Trade,2000-6-14,0.520966
NVDA,86580,QMLE-Trade,2000-6-15,0.885864
NVDA,86580,QMLE-Trade,2000-6-16,1.11876
NVDA,86580,QMLE-Trade,2000-6-19,1.27796
NVDA,86580,QMLE-Trade,2000-6-20,0.776531
NVDA,86580,QMLE-Trade,2000-6-21,0.904013
NVDA,86580,QMLE-Trade,2000-6-22,0.890301
NVDA,86580,QMLE-Trade,2000-6-23,0.806489
NVDA,86580,QMLE-Trade,2000-6-26,1.01366
NVDA,86580,QMLE-Trade,2000-6-27,1.33294
NVDA,86580,QMLE-Trade,2000-6-28,0.836211
NVDA,86580,QMLE-Trade,2000-6-29,1.19642
NVDA,86580,QMLE-Trade,2000-6-30,1.02945
NVDA,86580,QMLE-Trade,2000-7-3,0.97717
NVDA,86580,QMLE-Trade,2000-7-5,0.845113
NVDA,86580,QMLE-Trade,2000-7-6,1.27815
NVDA,86580,QMLE-Trade,2000-7-7,0.927126
NVDA,86580,QMLE-Trade,2000-7-10,1.03421
NVDA,86580,QMLE-Trade,2000-7-11,1.06087
NVDA,86580,QMLE-Trade,2000-7-12,0.900437
NVDA,86580,QMLE-Trade,2000-7-13,0.719188
NVDA,86580,QMLE-Trade,2000-7-14,1.02758
NVDA,86580,QMLE-Trade,2000-7-17,0.455597
NVDA,86580,QMLE-Trade,2000-7-18,0.834132
NVDA,86580,QMLE-Trade,2000-7-19,0.693518
NVDA,86580,QMLE-Trade,2000-7-20,0.711577
NVDA,86580,QMLE-Trade,2000-7-21,0.482144
NVDA,86580,QMLE-Trade,2000-7-24,0.987721
NVDA,86580,QMLE-Trade,2000-7-25,0.690714
NVDA,86580,QMLE-Trade,2000-7-26,0.750307
NVDA,86580,QMLE-Trade,2000-7-27,0.960165
NVDA,86580,QMLE-Trade,2000-7-28,1.97035
NVDA,86580,QMLE-Trade,2000-7-31,0.909356
NVDA,86580,QMLE-Trade,2000-8-1,0.498846
NVDA,86580,QMLE-Trade,2000-8-2,0.535904
NVDA,86580,QMLE-Trade,2000-8-3,1.10799
NVDA,86580,QMLE-Trade,2000-8-4,0.401673
NVDA,86580,QMLE-Trade,2000-8-7,0.57909
NVDA,86580,QMLE-Trade,2000-8-8,0.637581
NVDA,86580,QMLE-Trade,2000-8-9,0.892298
NVDA,86580,QMLE-Trade,2000-8-10,0.585499
NVDA,86580,QMLE-Trade,2000-8-11,0.745088
NVDA,86580,QMLE-Trade,2000-8-14,0.636762
NVDA,86580,QMLE-Trade,2000-8-15,0.694861
NVDA,86580,QMLE-Trade,2000-8-16,0.56184
NVDA,86580,QMLE-Trade,2000-8-17,0.358458
NVDA,86580,QMLE-Trade,2000-8-18,0.705804
NVDA,86580,QMLE-Trade,2000-8-21,0.608423
NVDA,86580,QMLE-Trade,2000-8-22,0.765533
NVDA,86580,QMLE-Trade,2000-8-23,0.764203
NVDA,86580,QMLE-Trade,2000-8-24,0.543788
NVDA,86580,QMLE-Trade,2000-8-25,0.415047
NVDA,86580,QMLE-Trade,2000-8-28,0.601444
NVDA,86580,QMLE-Trade,2000-8-29,0.161931
NVDA,86580,QMLE-Trade,2000-8-30,0.475794
NVDA,86580,QMLE-Trade,2000-8-31,0.654407
NVDA,86580,QMLE-Trade,2000-9-1,0.530419
NVDA,86580,QMLE-Trade,2000-9-5,0.353987
NVDA,86580,QMLE-Trade,2000-9-6,0.621348
NVDA,86580,QMLE-Trade,2000-9-7,0.835869
NVDA,86580,QMLE-Trade,2000-9-8,0.699268
NVDA,86580,QMLE-Trade,2000-9-11,0.901985
NVDA,86580,QMLE-Trade,2000-9-12,0.844571
NVDA,86580,QMLE-Trade,2000-9-13,0.41322
NVDA,86580,QMLE-Trade,2000-9-14,0.642032
NVDA,86580,QMLE-Trade,2000-9-15,0.657995
NVDA,86580,QMLE-Trade,2000-9-18,0.805739
NVDA,86580,QMLE-Trade,2000-9-19,1.01041
NVDA,86580,QMLE-Trade,2000-9-20,0.351319
NVDA,86580,QMLE-Trade,2000-9-21,0.627089
NVDA,86580,QMLE-Trade,2000-9-22,0.853012
NVDA,86580,QMLE-Trade,2000-9-25,0.496717
NVDA,86580,QMLE-Trade,2000-9-26,0.816752
NVDA,86580,QMLE-Trade,2000-9-27,0.820855
NVDA,86580,QMLE-Trade,2000-9-28,0.71972
NVDA,86580,QMLE-Trade,2000-9-29,0.689717
NVDA,86580,QMLE-Trade,2000-10-2,0.757757
NVDA,86580,QMLE-Trade,2000-10-3,0.622365
NVDA,86580,QMLE-Trade,2000-10-4,0.597632
NVDA,86580,QMLE-Trade,2000-10-5,0.462712
NVDA,86580,QMLE-Trade,2000-10-6,0.839689
NVDA,86580,QMLE-Trade,2000-10-9,0.95907
NVDA,86580,QMLE-Trade,2000-10-10,1.05703
NVDA,86580,QMLE-Trade,2000-10-11,1.32055
NVDA,86580,QMLE-Trade,2000-10-12,1.28575
NVDA,86580,QMLE-Trade,2000-10-13,0.709671
NVDA,86580,QMLE-Trade,2000-10-16,0.721173
NVDA,86580,QMLE-Trade,2000-10-17,0.717753
NVDA,86580,QMLE-Trade,2000-10-18,1.32307
NVDA,86580,QMLE-Trade,2000-10-19,0.759593
NVDA,86580,QMLE-Trade,2000-10-20,0.852677
NVDA,86580,QMLE-Trade,2000-10-23,1.06648
NVDA,86580,QMLE-Trade,2000-10-24,0.725715
NVDA,86580,QMLE-Trade,2000-10-25,0.877087
NVDA,86580,QMLE-Trade,2000-10-26,1.45543
NVDA,86580,QMLE-Trade,2000-10-27,0.928932
NVDA,86580,QMLE-Trade,2000-10-30,0.83438
NVDA,86580,QMLE-Trade,2000-10-31,0.853695
NVDA,86580,QMLE-Trade,2000-11-1,0.717484
NVDA,86580,QMLE-Trade,2000-11-2,0.397894
NVDA,86580,QMLE-Trade,2000-11-3,0.733258
NVDA,86580,QMLE-Trade,2000-11-6,0.837257
NVDA,86580,QMLE-Trade,2000-11-7,0.931769
NVDA,86580,QMLE-Trade,2000-11-8,0.691992
NVDA,86580,QMLE-Trade,2000-11-9,1.10267
NVDA,86580,QMLE-Trade,2000-11-10,1.25387
NVDA,86580,QMLE-Trade,2000-11-13,1.85131
NVDA,86580,QMLE-Trade,2000-11-14,0.82049
NVDA,86580,QMLE-Trade,2000-11-15,0.812925
NVDA,86580,QMLE-Trade,2000-11-16,0.706883
NVDA,86580,QMLE-Trade,2000-11-17,1.06964
NVDA,86580,QMLE-Trade,2000-11-20,0.712583
NVDA,86580,QMLE-Trade,2000-11-21,1.29526
NVDA,86580,QMLE-Trade,2000-11-22,0.956886
NVDA,86580,QMLE-Trade,2000-11-24,1.06609
NVDA,86580,QMLE-Trade,2000-11-27,1.18284
NVDA,86580,QMLE-Trade,2000-11-28,1.04759
NVDA,86580,QMLE-Trade,2000-11-29,1.28102
NVDA,86580,QMLE-Trade,2000-11-30,1.78546
NVDA,86580,QMLE-Trade,2000-12-1,1.51865
NVDA,86580,QMLE-Trade,2000-12-4,1.14988
NVDA,86580,QMLE-Trade,2000-12-5,1.23316
NVDA,86580,QMLE-Trade,2000-12-6,0.801844
NVDA,86580,QMLE-Trade,2000-12-7,1.4586
NVDA,86580,QMLE-Trade,2000-12-8,1.23918
NVDA,86580,QMLE-Trade,2000-12-11,0.98806
NVDA,86580,QMLE-Trade,2000-12-12,0.724786
NVDA,86580,QMLE-Trade,2000-12-13,1.36574
NVDA,86580,QMLE-Trade,2000-12-14,0.969119
