Symbol,PN,Type,Date,Volatility
KO,11308,QMLE-Trade,1996-4-1,0.138574
KO,11308,QMLE-Trade,1996-4-2,0.0993109
KO,11308,QMLE-Trade,1996-4-3,0.0564563
KO,11308,QMLE-Trade,1996-4-4,0.0636312
KO,11308,QMLE-Trade,1996-4-8,0.119965
KO,11308,QMLE-Trade,1996-4-9,0.209893
KO,11308,QMLE-Trade,1996-4-10,0.189322
KO,11308,QMLE-Trade,1996-4-11,0.250081
KO,11308,QMLE-Trade,1996-4-12,0.209061
KO,11308,QMLE-Trade,1996-4-15,0.11127
KO,11308,QMLE-Trade,1996-4-16,0.106963
KO,11308,QMLE-Trade,1996-4-17,0.202557
KO,11308,QMLE-Trade,1996-4-18,0.19121
KO,11308,QMLE-Trade,1996-4-19,0.197863
KO,11308,QMLE-Trade,1996-4-22,0.174274
KO,11308,QMLE-Trade,1996-4-23,0.148854
KO,11308,QMLE-Trade,1996-4-24,0.149367
KO,11308,QMLE-Trade,1996-4-25,0.225498
KO,11308,QMLE-Trade,1996-4-26,0.15254
KO,11308,QMLE-Trade,1996-4-29,0.166773
KO,11308,QMLE-Trade,1996-4-30,0.132
KO,11308,QMLE-Trade,1996-5-1,0.0998001
KO,11308,QMLE-Trade,1996-5-2,0.143144
KO,11308,QMLE-Trade,1996-5-3,0.109124
KO,11308,QMLE-Trade,1996-5-6,0.213508
KO,11308,QMLE-Trade,1996-5-7,0.178434
KO,11308,QMLE-Trade,1996-5-8,0.24859
KO,11308,QMLE-Trade,1996-5-9,0.149512
KO,11308,QMLE-Trade,1996-5-10,0.135789
KO,11308,QMLE-Trade,1996-5-13,0.230589
KO,11308,QMLE-Trade,1996-5-14,0.293728
KO,11308,QMLE-Trade,1996-5-15,0.258037
KO,11308,QMLE-Trade,1996-5-16,0.246403
KO,11308,QMLE-Trade,1996-5-17,0.291682
KO,11308,QMLE-Trade,1996-5-20,0.138316
KO,11308,QMLE-Trade,1996-5-21,0.263303
KO,11308,QMLE-Trade,1996-5-22,0.356389
KO,11308,QMLE-Trade,1996-5-23,0.378664
KO,11308,QMLE-Trade,1996-5-24,0.194908
KO,11308,QMLE-Trade,1996-5-28,0.243186
KO,11308,QMLE-Trade,1996-5-29,0.291761
KO,11308,QMLE-Trade,1996-5-30,0.28546
KO,11308,QMLE-Trade,1996-5-31,0.246693
KO,11308,QMLE-Trade,1996-6-3,0.214216
KO,11308,QMLE-Trade,1996-6-4,0.21224
KO,11308,QMLE-Trade,1996-6-5,0.20593
KO,11308,QMLE-Trade,1996-6-6,0.219051
KO,11308,QMLE-Trade,1996-6-7,0.198906
KO,11308,QMLE-Trade,1996-6-10,0.123924
KO,11308,QMLE-Trade,1996-6-11,0.203913
KO,11308,QMLE-Trade,1996-6-12,0.234322
KO,11308,QMLE-Trade,1996-6-13,0.139642
KO,11308,QMLE-Trade,1996-6-14,0.144687
KO,11308,QMLE-Trade,1996-6-17,0.149054
KO,11308,QMLE-Trade,1996-6-18,0.112243
KO,11308,QMLE-Trade,1996-6-19,0.147366
KO,11308,QMLE-Trade,1996-6-20,0.215121
KO,11308,QMLE-Trade,1996-6-21,0.21965
KO,11308,QMLE-Trade,1996-6-24,0.19168
KO,11308,QMLE-Trade,1996-6-25,0.182531
KO,11308,QMLE-Trade,1996-6-26,0.213579
KO,11308,QMLE-Trade,1996-6-27,0.172734
KO,11308,QMLE-Trade,1996-6-28,0.0998094
KO,11308,QMLE-Trade,1996-7-1,0.194675
KO,11308,QMLE-Trade,1996-7-2,0.108643
KO,11308,QMLE-Trade,1996-7-3,0.175114
KO,11308,QMLE-Trade,1996-7-5,0.202802
KO,11308,QMLE-Trade,1996-7-8,0.249274
KO,11308,QMLE-Trade,1996-7-9,0.137832
KO,11308,QMLE-Trade,1996-7-10,0.251036
KO,11308,QMLE-Trade,1996-7-11,0.294211
KO,11308,QMLE-Trade,1996-7-12,0.254018
KO,11308,QMLE-Trade,1996-7-15,0.315008
KO,11308,QMLE-Trade,1996-7-16,0.628151
KO,11308,QMLE-Trade,1996-7-17,0.266446
KO,11308,QMLE-Trade,1996-7-18,0.269749
KO,11308,QMLE-Trade,1996-7-19,0.194485
KO,11308,QMLE-Trade,1996-7-22,0.345842
KO,11308,QMLE-Trade,1996-7-23,0.31284
KO,11308,QMLE-Trade,1996-7-24,0.344705
KO,11308,QMLE-Trade,1996-7-25,0.210475
KO,11308,QMLE-Trade,1996-7-26,0.254242
KO,11308,QMLE-Trade,1996-7-29,0.182517
KO,11308,QMLE-Trade,1996-7-30,0.286207
KO,11308,QMLE-Trade,1996-7-31,0.212348
KO,11308,QMLE-Trade,1996-8-1,0.235307
KO,11308,QMLE-Trade,1996-8-2,0.161252
KO,11308,QMLE-Trade,1996-8-5,0.154634
KO,11308,QMLE-Trade,1996-8-6,0.120923
KO,11308,QMLE-Trade,1996-8-7,0.177618
KO,11308,QMLE-Trade,1996-8-8,0.181809
KO,11308,QMLE-Trade,1996-8-9,0.189256
KO,11308,QMLE-Trade,1996-8-12,0.155363
KO,11308,QMLE-Trade,1996-8-13,0.189381
KO,11308,QMLE-Trade,1996-8-14,0.193087
KO,11308,QMLE-Trade,1996-8-15,0.165905
KO,11308,QMLE-Trade,1996-8-16,0.189751
KO,11308,QMLE-Trade,1996-8-19,0.109134
KO,11308,QMLE-Trade,1996-8-20,0.162815
KO,11308,QMLE-Trade,1996-8-21,0.134601
KO,11308,QMLE-Trade,1996-8-22,0.175267
KO,11308,QMLE-Trade,1996-8-23,0.229724
KO,11308,QMLE-Trade,1996-8-26,0.146465
KO,11308,QMLE-Trade,1996-8-27,0.0993072
KO,11308,QMLE-Trade,1996-8-28,0.126701
KO,11308,QMLE-Trade,1996-8-29,0.130997
KO,11308,QMLE-Trade,1996-8-30,0.130236
KO,11308,QMLE-Trade,1996-9-3,0.0355805
KO,11308,QMLE-Trade,1996-9-4,0.193056
KO,11308,QMLE-Trade,1996-9-5,0.159921
KO,11308,QMLE-Trade,1996-9-6,0.208917
KO,11308,QMLE-Trade,1996-9-9,0.0978857
KO,11308,QMLE-Trade,1996-9-10,0.164362
KO,11308,QMLE-Trade,1996-9-11,0.129544
KO,11308,QMLE-Trade,1996-9-12,0.216404
KO,11308,QMLE-Trade,1996-9-13,0.155189
KO,11308,QMLE-Trade,1996-9-16,0.179035
KO,11308,QMLE-Trade,1996-9-17,0.146977
KO,11308,QMLE-Trade,1996-9-18,0.157138
KO,11308,QMLE-Trade,1996-9-19,0.173506
KO,11308,QMLE-Trade,1996-9-20,0.146065
KO,11308,QMLE-Trade,1996-9-23,0.190252
KO,11308,QMLE-Trade,1996-9-24,0.285958
KO,11308,QMLE-Trade,1996-9-25,0.148179
KO,11308,QMLE-Trade,1996-9-26,0.185981
KO,11308,QMLE-Trade,1996-9-27,0.177152
KO,11308,QMLE-Trade,1996-9-30,0.178337
KO,11308,QMLE-Trade,1996-10-1,0.364687
KO,11308,QMLE-Trade,1996-10-2,0.210343
KO,11308,QMLE-Trade,1996-10-3,0.189639
KO,11308,QMLE-Trade,1996-10-4,0.192789
KO,11308,QMLE-Trade,1996-10-7,0.139305
KO,11308,QMLE-Trade,1996-10-8,0.165573
KO,11308,QMLE-Trade,1996-10-9,0.221018
KO,11308,QMLE-Trade,1996-10-10,0.149042
KO,11308,QMLE-Trade,1996-10-11,0.158655
KO,11308,QMLE-Trade,1996-10-14,0.117581
KO,11308,QMLE-Trade,1996-10-15,0.314833
KO,11308,QMLE-Trade,1996-10-16,0.139684
KO,11308,QMLE-Trade,1996-10-17,0.165219
KO,11308,QMLE-Trade,1996-10-18,0.0856247
KO,11308,QMLE-Trade,1996-10-21,0.1161
KO,11308,QMLE-Trade,1996-10-22,0.0908021
KO,11308,QMLE-Trade,1996-10-23,0.109008
KO,11308,QMLE-Trade,1996-10-24,0.172111
KO,11308,QMLE-Trade,1996-10-25,0.155845
KO,11308,QMLE-Trade,1996-10-28,0.215596
KO,11308,QMLE-Trade,1996-10-29,0.229814
KO,11308,QMLE-Trade,1996-10-30,0.140235
KO,11308,QMLE-Trade,1996-10-31,0.108326
KO,11308,QMLE-Trade,1996-11-1,0.25392
KO,11308,QMLE-Trade,1996-11-4,0.164489
KO,11308,QMLE-Trade,1996-11-5,0.096321
KO,11308,QMLE-Trade,1996-11-6,0.168188
KO,11308,QMLE-Trade,1996-11-7,0.141526
KO,11308,QMLE-Trade,1996-11-8,0.109485
KO,11308,QMLE-Trade,1996-11-11,0.150457
KO,11308,QMLE-Trade,1996-11-12,0.195659
KO,11308,QMLE-Trade,1996-11-13,0.0744139
KO,11308,QMLE-Trade,1996-11-14,0.132937
KO,11308,QMLE-Trade,1996-11-15,0.122094
KO,11308,QMLE-Trade,1996-11-18,0.231136
KO,11308,QMLE-Trade,1996-11-19,0.11287
KO,11308,QMLE-Trade,1996-11-20,0.0417742
KO,11308,QMLE-Trade,1996-11-21,0.290582
KO,11308,QMLE-Trade,1996-11-22,0.196603
KO,11308,QMLE-Trade,1996-11-25,0.124185
KO,11308,QMLE-Trade,1996-11-26,0.141765
KO,11308,QMLE-Trade,1996-11-27,0.0874244
KO,11308,QMLE-Trade,1996-11-29,0.0306336
KO,11308,QMLE-Trade,1996-12-2,0.148599
KO,11308,QMLE-Trade,1996-12-3,0.179908
KO,11308,QMLE-Trade,1996-12-4,0.271549
KO,11308,QMLE-Trade,1996-12-5,0.240384
KO,11308,QMLE-Trade,1996-12-6,0.395579
KO,11308,QMLE-Trade,1996-12-9,0.21385
KO,11308,QMLE-Trade,1996-12-10,0.223499
KO,11308,QMLE-Trade,1996-12-11,0.257244
KO,11308,QMLE-Trade,1996-12-12,0.287418
KO,11308,QMLE-Trade,1996-12-13,0.380714
KO,11308,QMLE-Trade,1996-12-16,0.129676
KO,11308,QMLE-Trade,1996-12-17,0.245907
KO,11308,QMLE-Trade,1996-12-18,0.184683
KO,11308,QMLE-Trade,1996-12-19,0.47634
KO,11308,QMLE-Trade,1996-12-20,0.235605
KO,11308,QMLE-Trade,1996-12-23,0.209064
KO,11308,QMLE-Trade,1996-12-24,0.25983
KO,11308,QMLE-Trade,1996-12-26,0.179874
KO,11308,QMLE-Trade,1996-12-27,0.168684
KO,11308,QMLE-Trade,1996-12-30,0.214895
KO,11308,QMLE-Trade,1996-12-31,0.238797
KO,11308,QMLE-Trade,1997-1-2,0.25516
KO,11308,QMLE-Trade,1997-1-3,0.19388
KO,11308,QMLE-Trade,1997-1-6,0.222144
KO,11308,QMLE-Trade,1997-1-7,0.266611
KO,11308,QMLE-Trade,1997-1-8,0.22543
KO,11308,QMLE-Trade,1997-1-9,0.216306
KO,11308,QMLE-Trade,1997-1-10,0.252959
KO,11308,QMLE-Trade,1997-1-13,0.103624
KO,11308,QMLE-Trade,1997-1-14,0.181203
KO,11308,QMLE-Trade,1997-1-15,0.230723
KO,11308,QMLE-Trade,1997-1-16,0.220256
KO,11308,QMLE-Trade,1997-1-17,0.207776
KO,11308,QMLE-Trade,1997-1-20,0.212918
KO,11308,QMLE-Trade,1997-1-21,0.247482
KO,11308,QMLE-Trade,1997-1-22,0.157878
KO,11308,QMLE-Trade,1997-1-23,0.199487
KO,11308,QMLE-Trade,1997-1-24,0.40594
KO,11308,QMLE-Trade,1997-1-27,0.269304
KO,11308,QMLE-Trade,1997-1-28,0.238884
KO,11308,QMLE-Trade,1997-1-29,0.180093
KO,11308,QMLE-Trade,1997-1-30,0.131989
KO,11308,QMLE-Trade,1997-1-31,0.269147
KO,11308,QMLE-Trade,1997-2-3,0.213504
KO,11308,QMLE-Trade,1997-2-4,0.183618
KO,11308,QMLE-Trade,1997-2-5,0.241513
KO,11308,QMLE-Trade,1997-2-6,0.210722
KO,11308,QMLE-Trade,1997-2-7,0.258101
KO,11308,QMLE-Trade,1997-2-10,0.204762
KO,11308,QMLE-Trade,1997-2-11,0.227519
KO,11308,QMLE-Trade,1997-2-12,0.174914
KO,11308,QMLE-Trade,1997-2-13,0.0993659
KO,11308,QMLE-Trade,1997-2-14,0.164069
KO,11308,QMLE-Trade,1997-2-18,0.14996
KO,11308,QMLE-Trade,1997-2-19,0.181683
KO,11308,QMLE-Trade,1997-2-20,0.135994
KO,11308,QMLE-Trade,1997-2-21,0.127959
KO,11308,QMLE-Trade,1997-2-24,0.223259
KO,11308,QMLE-Trade,1997-2-25,0.13102
KO,11308,QMLE-Trade,1997-2-26,0.312295
KO,11308,QMLE-Trade,1997-2-27,0.155302
KO,11308,QMLE-Trade,1997-2-28,0.270457
KO,11308,QMLE-Trade,1997-3-3,0.157043
KO,11308,QMLE-Trade,1997-3-4,0.210594
KO,11308,QMLE-Trade,1997-3-5,0.178728
KO,11308,QMLE-Trade,1997-3-6,0.164262
KO,11308,QMLE-Trade,1997-3-7,0.114114
KO,11308,QMLE-Trade,1997-3-10,0.142955
KO,11308,QMLE-Trade,1997-3-11,0.144654
KO,11308,QMLE-Trade,1997-3-12,0.104194
KO,11308,QMLE-Trade,1997-3-13,0.173264
KO,11308,QMLE-Trade,1997-3-14,0.196902
KO,11308,QMLE-Trade,1997-3-17,0.234627
KO,11308,QMLE-Trade,1997-3-18,0.218286
KO,11308,QMLE-Trade,1997-3-19,0.208622
KO,11308,QMLE-Trade,1997-3-20,0.230679
KO,11308,QMLE-Trade,1997-3-21,0.162986
KO,11308,QMLE-Trade,1997-3-24,0.243234
KO,11308,QMLE-Trade,1997-3-25,0.176446
KO,11308,QMLE-Trade,1997-3-26,0.215296
KO,11308,QMLE-Trade,1997-3-27,0.350214
KO,11308,QMLE-Trade,1997-3-31,0.381036
KO,11308,QMLE-Trade,1997-4-1,0.354224
KO,11308,QMLE-Trade,1997-4-2,0.260552
KO,11308,QMLE-Trade,1997-4-3,0.155854
KO,11308,QMLE-Trade,1997-4-4,0.283672
KO,11308,QMLE-Trade,1997-4-7,0.242409
KO,11308,QMLE-Trade,1997-4-8,0.184116
KO,11308,QMLE-Trade,1997-4-9,0.229934
KO,11308,QMLE-Trade,1997-4-10,0.15628
KO,11308,QMLE-Trade,1997-4-11,0.310195
KO,11308,QMLE-Trade,1997-4-14,0.268156
KO,11308,QMLE-Trade,1997-4-15,0.269084
KO,11308,QMLE-Trade,1997-4-16,0.222703
KO,11308,QMLE-Trade,1997-4-17,0.222933
KO,11308,QMLE-Trade,1997-4-18,0.153484
KO,11308,QMLE-Trade,1997-4-21,0.167015
KO,11308,QMLE-Trade,1997-4-22,0.30211
KO,11308,QMLE-Trade,1997-4-23,0.28172
KO,11308,QMLE-Trade,1997-4-24,0.222138
KO,11308,QMLE-Trade,1997-4-25,0.195342
KO,11308,QMLE-Trade,1997-4-28,0.240014
KO,11308,QMLE-Trade,1997-4-29,0.197273
KO,11308,QMLE-Trade,1997-4-30,0.222949
KO,11308,QMLE-Trade,1997-5-1,0.154233
KO,11308,QMLE-Trade,1997-5-2,0.262897
KO,11308,QMLE-Trade,1997-5-5,0.203081
KO,11308,QMLE-Trade,1997-5-6,0.222647
KO,11308,QMLE-Trade,1997-5-7,0.183114
KO,11308,QMLE-Trade,1997-5-8,0.294865
KO,11308,QMLE-Trade,1997-5-9,0.194743
KO,11308,QMLE-Trade,1997-5-12,0.175869
KO,11308,QMLE-Trade,1997-5-13,0.254274
KO,11308,QMLE-Trade,1997-5-14,0.200914
KO,11308,QMLE-Trade,1997-5-15,0.138943
KO,11308,QMLE-Trade,1997-5-16,0.157978
KO,11308,QMLE-Trade,1997-5-19,0.113851
KO,11308,QMLE-Trade,1997-5-20,0.273055
KO,11308,QMLE-Trade,1997-5-21,0.199029
KO,11308,QMLE-Trade,1997-5-22,0.153423
KO,11308,QMLE-Trade,1997-5-23,0.136062
KO,11308,QMLE-Trade,1997-5-27,0.242671
KO,11308,QMLE-Trade,1997-5-28,0.135139
KO,11308,QMLE-Trade,1997-5-29,0.125697
KO,11308,QMLE-Trade,1997-5-30,0.143014
KO,11308,QMLE-Trade,1997-6-2,0.135101
KO,11308,QMLE-Trade,1997-6-3,0.151707
KO,11308,QMLE-Trade,1997-6-4,0.140808
KO,11308,QMLE-Trade,1997-6-5,0.184018
KO,11308,QMLE-Trade,1997-6-6,0.183756
KO,11308,QMLE-Trade,1997-6-9,0.0939282
KO,11308,QMLE-Trade,1997-6-10,0.14766
KO,11308,QMLE-Trade,1997-6-11,0.11941
KO,11308,QMLE-Trade,1997-6-12,0.117978
KO,11308,QMLE-Trade,1997-6-13,0.129688
KO,11308,QMLE-Trade,1997-6-16,0.186372
KO,11308,QMLE-Trade,1997-6-17,0.150392
KO,11308,QMLE-Trade,1997-6-18,0.213199
KO,11308,QMLE-Trade,1997-6-19,0.16383
KO,11308,QMLE-Trade,1997-6-20,0.0744045
KO,11308,QMLE-Trade,1997-6-23,0.181598
KO,11308,QMLE-Trade,1997-6-24,0.216324
KO,11308,QMLE-Trade,1997-6-25,0.266263
KO,11308,QMLE-Trade,1997-6-26,0.241338
KO,11308,QMLE-Trade,1997-6-27,0.161884
KO,11308,QMLE-Trade,1997-6-30,0.216182
KO,11308,QMLE-Trade,1997-7-1,0.223379
KO,11308,QMLE-Trade,1997-7-2,0.215802
KO,11308,QMLE-Trade,1997-7-3,0.142305
KO,11308,QMLE-Trade,1997-7-7,0.235838
KO,11308,QMLE-Trade,1997-7-8,0.159744
KO,11308,QMLE-Trade,1997-7-9,0.233592
KO,11308,QMLE-Trade,1997-7-10,0.225778
KO,11308,QMLE-Trade,1997-7-11,0.156681
KO,11308,QMLE-Trade,1997-7-14,0.160378
KO,11308,QMLE-Trade,1997-7-15,0.187381
KO,11308,QMLE-Trade,1997-7-16,0.191033
KO,11308,QMLE-Trade,1997-7-17,0.228986
KO,11308,QMLE-Trade,1997-7-18,0.154764
KO,11308,QMLE-Trade,1997-7-21,0.221623
KO,11308,QMLE-Trade,1997-7-22,0.297011
KO,11308,QMLE-Trade,1997-7-23,0.287851
KO,11308,QMLE-Trade,1997-7-24,0.247705
KO,11308,QMLE-Trade,1997-7-25,0.207879
KO,11308,QMLE-Trade,1997-7-28,0.148662
KO,11308,QMLE-Trade,1997-7-29,0.215546
KO,11308,QMLE-Trade,1997-7-30,0.173981
KO,11308,QMLE-Trade,1997-7-31,0.145907
KO,11308,QMLE-Trade,1997-8-1,0.32868
KO,11308,QMLE-Trade,1997-8-4,0.153739
KO,11308,QMLE-Trade,1997-8-5,0.168174
KO,11308,QMLE-Trade,1997-8-6,0.206324
KO,11308,QMLE-Trade,1997-8-7,0.149342
KO,11308,QMLE-Trade,1997-8-8,0.348056
KO,11308,QMLE-Trade,1997-8-11,0.339971
KO,11308,QMLE-Trade,1997-8-12,0.191519
KO,11308,QMLE-Trade,1997-8-13,0.377919
KO,11308,QMLE-Trade,1997-8-14,0.211511
KO,11308,QMLE-Trade,1997-8-15,0.262834
KO,11308,QMLE-Trade,1997-8-18,0.250082
KO,11308,QMLE-Trade,1997-8-19,0.154087
KO,11308,QMLE-Trade,1997-8-20,0.164656
KO,11308,QMLE-Trade,1997-8-21,0.282471
KO,11308,QMLE-Trade,1997-8-22,0.358245
KO,11308,QMLE-Trade,1997-8-25,0.314729
KO,11308,QMLE-Trade,1997-8-26,0.20787
KO,11308,QMLE-Trade,1997-8-27,0.3098
KO,11308,QMLE-Trade,1997-8-28,0.347312
KO,11308,QMLE-Trade,1997-8-29,0.276281
KO,11308,QMLE-Trade,1997-9-2,0.215519
KO,11308,QMLE-Trade,1997-9-3,0.183023
KO,11308,QMLE-Trade,1997-9-4,0.243834
KO,11308,QMLE-Trade,1997-9-5,0.291357
KO,11308,QMLE-Trade,1997-9-8,0.188211
KO,11308,QMLE-Trade,1997-9-9,0.193043
KO,11308,QMLE-Trade,1997-9-10,0.215118
KO,11308,QMLE-Trade,1997-9-11,0.348706
KO,11308,QMLE-Trade,1997-9-12,0.323762
KO,11308,QMLE-Trade,1997-9-15,0.213238
KO,11308,QMLE-Trade,1997-9-16,0.193183
KO,11308,QMLE-Trade,1997-9-17,0.221779
KO,11308,QMLE-Trade,1997-9-18,0.235951
KO,11308,QMLE-Trade,1997-9-19,0.149158
KO,11308,QMLE-Trade,1997-9-22,0.138769
KO,11308,QMLE-Trade,1997-9-23,0.131147
KO,11308,QMLE-Trade,1997-9-24,0.210866
KO,11308,QMLE-Trade,1997-9-25,0.239614
KO,11308,QMLE-Trade,1997-9-26,0.111
KO,11308,QMLE-Trade,1997-9-29,0.195683
KO,11308,QMLE-Trade,1997-9-30,0.220229
KO,11308,QMLE-Trade,1997-10-1,0.150083
KO,11308,QMLE-Trade,1997-10-2,0.159873
KO,11308,QMLE-Trade,1997-10-3,0.273614
KO,11308,QMLE-Trade,1997-10-6,0.119985
KO,11308,QMLE-Trade,1997-10-7,0.161656
KO,11308,QMLE-Trade,1997-10-8,0.229148
KO,11308,QMLE-Trade,1997-10-9,0.152431
KO,11308,QMLE-Trade,1997-10-10,0.210491
KO,11308,QMLE-Trade,1997-10-13,0.0761996
KO,11308,QMLE-Trade,1997-10-14,0.282077
KO,11308,QMLE-Trade,1997-10-15,0.112163
KO,11308,QMLE-Trade,1997-10-16,0.269006
KO,11308,QMLE-Trade,1997-10-17,0.337526
KO,11308,QMLE-Trade,1997-10-20,0.288705
KO,11308,QMLE-Trade,1997-10-21,0.227342
KO,11308,QMLE-Trade,1997-10-22,0.206782
KO,11308,QMLE-Trade,1997-10-23,0.437027
KO,11308,QMLE-Trade,1997-10-24,0.350787
KO,11308,QMLE-Trade,1997-10-27,0.566535
KO,11308,QMLE-Trade,1997-10-28,1.08848
KO,11308,QMLE-Trade,1997-10-29,0.411839
KO,11308,QMLE-Trade,1997-10-30,0.525242
KO,11308,QMLE-Trade,1997-10-31,0.413327
KO,11308,QMLE-Trade,1997-11-3,0.201341
KO,11308,QMLE-Trade,1997-11-4,0.234838
KO,11308,QMLE-Trade,1997-11-5,0.240271
KO,11308,QMLE-Trade,1997-11-6,0.206942
KO,11308,QMLE-Trade,1997-11-7,0.327808
KO,11308,QMLE-Trade,1997-11-10,0.211879
KO,11308,QMLE-Trade,1997-11-11,0.169998
KO,11308,QMLE-Trade,1997-11-12,0.341947
KO,11308,QMLE-Trade,1997-11-13,0.25519
KO,11308,QMLE-Trade,1997-11-14,0.28835
KO,11308,QMLE-Trade,1997-11-17,0.179466
KO,11308,QMLE-Trade,1997-11-18,0.234327
KO,11308,QMLE-Trade,1997-11-19,0.26228
KO,11308,QMLE-Trade,1997-11-20,0.220632
KO,11308,QMLE-Trade,1997-11-21,0.25877
KO,11308,QMLE-Trade,1997-11-24,0.226927
KO,11308,QMLE-Trade,1997-11-25,0.262236
KO,11308,QMLE-Trade,1997-11-26,0.212995
KO,11308,QMLE-Trade,1997-11-28,0.117027
KO,11308,QMLE-Trade,1997-12-1,0.2251
KO,11308,QMLE-Trade,1997-12-2,0.215608
KO,11308,QMLE-Trade,1997-12-3,0.200732
KO,11308,QMLE-Trade,1997-12-4,0.153504
KO,11308,QMLE-Trade,1997-12-5,0.222748
KO,11308,QMLE-Trade,1997-12-8,0.311078
KO,11308,QMLE-Trade,1997-12-9,0.203676
KO,11308,QMLE-Trade,1997-12-10,0.228628
KO,11308,QMLE-Trade,1997-12-11,0.163481
KO,11308,QMLE-Trade,1997-12-12,0.245163
KO,11308,QMLE-Trade,1997-12-15,0.15966
KO,11308,QMLE-Trade,1997-12-16,0.182913
KO,11308,QMLE-Trade,1997-12-17,0.190656
KO,11308,QMLE-Trade,1997-12-18,0.245764
KO,11308,QMLE-Trade,1997-12-19,0.410926
KO,11308,QMLE-Trade,1997-12-22,0.3241
KO,11308,QMLE-Trade,1997-12-23,0.175325
KO,11308,QMLE-Trade,1997-12-24,0.13953
KO,11308,QMLE-Trade,1997-12-26,0.180464
KO,11308,QMLE-Trade,1997-12-29,0.198683
KO,11308,QMLE-Trade,1997-12-30,0.147059
KO,11308,QMLE-Trade,1997-12-31,0.155777
KO,11308,QMLE-Trade,1998-1-2,0.179356
KO,11308,QMLE-Trade,1998-1-5,0.254355
KO,11308,QMLE-Trade,1998-1-6,0.130099
KO,11308,QMLE-Trade,1998-1-7,0.174673
KO,11308,QMLE-Trade,1998-1-8,0.196558
KO,11308,QMLE-Trade,1998-1-9,0.317245
KO,11308,QMLE-Trade,1998-1-12,0.336431
KO,11308,QMLE-Trade,1998-1-13,0.194231
KO,11308,QMLE-Trade,1998-1-14,0.184323
