Symbol,PN,Type,Date,Volatility
JNJ,22111,QMLE-Trade,1996-4-4,0.0773949
JNJ,22111,QMLE-Trade,1996-4-8,0.237014
JNJ,22111,QMLE-Trade,1996-4-9,0.202289
JNJ,22111,QMLE-Trade,1996-4-10,0.254653
JNJ,22111,QMLE-Trade,1996-4-11,0.388363
JNJ,22111,QMLE-Trade,1996-4-12,0.254019
JNJ,22111,QMLE-Trade,1996-4-15,0.213889
JNJ,22111,QMLE-Trade,1996-4-16,0.2304
JNJ,22111,QMLE-Trade,1996-4-17,0.177216
JNJ,22111,QMLE-Trade,1996-4-18,0.198771
JNJ,22111,QMLE-Trade,1996-4-19,0.150347
JNJ,22111,QMLE-Trade,1996-4-22,0.298578
JNJ,22111,QMLE-Trade,1996-4-23,0.188693
JNJ,22111,QMLE-Trade,1996-4-24,0.274857
JNJ,22111,QMLE-Trade,1996-4-25,0.325166
JNJ,22111,QMLE-Trade,1996-4-26,0.183346
JNJ,22111,QMLE-Trade,1996-4-29,0.203064
JNJ,22111,QMLE-Trade,1996-4-30,0.170815
JNJ,22111,QMLE-Trade,1996-5-1,0.164241
JNJ,22111,QMLE-Trade,1996-5-2,0.217055
JNJ,22111,QMLE-Trade,1996-5-3,0.238905
JNJ,22111,QMLE-Trade,1996-5-6,0.239504
JNJ,22111,QMLE-Trade,1996-5-7,0.142362
JNJ,22111,QMLE-Trade,1996-5-8,0.308468
JNJ,22111,QMLE-Trade,1996-5-9,0.189974
JNJ,22111,QMLE-Trade,1996-5-10,0.148951
JNJ,22111,QMLE-Trade,1996-5-13,0.156827
JNJ,22111,QMLE-Trade,1996-5-14,0.131479
JNJ,22111,QMLE-Trade,1996-5-15,0.207186
JNJ,22111,QMLE-Trade,1996-5-16,0.256454
JNJ,22111,QMLE-Trade,1996-5-17,0.104778
JNJ,22111,QMLE-Trade,1996-5-20,0.135681
JNJ,22111,QMLE-Trade,1996-5-21,0.0744007
JNJ,22111,QMLE-Trade,1996-5-22,0.20174
JNJ,22111,QMLE-Trade,1996-5-23,0.149843
JNJ,22111,QMLE-Trade,1996-5-24,0.140808
JNJ,22111,QMLE-Trade,1996-5-28,0.259252
JNJ,22111,QMLE-Trade,1996-5-29,0.168088
JNJ,22111,QMLE-Trade,1996-5-30,0.215619
JNJ,22111,QMLE-Trade,1996-5-31,0.181928
JNJ,22111,QMLE-Trade,1996-6-3,0.119438
JNJ,22111,QMLE-Trade,1996-6-4,0.0874555
JNJ,22111,QMLE-Trade,1996-6-5,0.129929
JNJ,22111,QMLE-Trade,1996-6-6,0.159515
JNJ,22111,QMLE-Trade,1996-6-7,0.272516
JNJ,22111,QMLE-Trade,1996-6-10,0.153118
JNJ,22111,QMLE-Trade,1996-6-11,0.143349
JNJ,22111,QMLE-Trade,1996-6-12,0.222
JNJ,22111,QMLE-Trade,1996-6-13,0.223322
JNJ,22111,QMLE-Trade,1996-6-14,0.220962
JNJ,22111,QMLE-Trade,1996-6-17,0.234369
JNJ,22111,QMLE-Trade,1996-6-18,0.161908
JNJ,22111,QMLE-Trade,1996-6-19,0.107445
JNJ,22111,QMLE-Trade,1996-6-20,0.258653
JNJ,22111,QMLE-Trade,1996-6-21,0.157065
JNJ,22111,QMLE-Trade,1996-6-24,0.220216
JNJ,22111,QMLE-Trade,1996-6-25,0.192965
JNJ,22111,QMLE-Trade,1996-6-26,0.0780378
JNJ,22111,QMLE-Trade,1996-6-27,0.229622
JNJ,22111,QMLE-Trade,1996-6-28,0.17218
JNJ,22111,QMLE-Trade,1996-7-1,0.0975815
JNJ,22111,QMLE-Trade,1996-7-2,0.130594
JNJ,22111,QMLE-Trade,1996-7-3,0.135216
JNJ,22111,QMLE-Trade,1996-7-5,0.172036
JNJ,22111,QMLE-Trade,1996-7-8,0.207641
JNJ,22111,QMLE-Trade,1996-7-9,0.196941
JNJ,22111,QMLE-Trade,1996-7-10,0.307337
JNJ,22111,QMLE-Trade,1996-7-11,0.429049
JNJ,22111,QMLE-Trade,1996-7-12,0.341621
JNJ,22111,QMLE-Trade,1996-7-15,0.424887
JNJ,22111,QMLE-Trade,1996-7-16,0.851451
JNJ,22111,QMLE-Trade,1996-7-17,0.268317
JNJ,22111,QMLE-Trade,1996-7-18,0.27393
JNJ,22111,QMLE-Trade,1996-7-19,0.217082
JNJ,22111,QMLE-Trade,1996-7-22,0.444618
JNJ,22111,QMLE-Trade,1996-7-23,0.414093
JNJ,22111,QMLE-Trade,1996-7-24,0.504497
JNJ,22111,QMLE-Trade,1996-7-25,0.188907
JNJ,22111,QMLE-Trade,1996-7-26,0.193065
JNJ,22111,QMLE-Trade,1996-7-29,0.141781
JNJ,22111,QMLE-Trade,1996-7-30,0.221311
JNJ,22111,QMLE-Trade,1996-7-31,0.160642
JNJ,22111,QMLE-Trade,1996-8-1,0.263968
JNJ,22111,QMLE-Trade,1996-8-2,0.103249
JNJ,22111,QMLE-Trade,1996-8-5,0.158364
JNJ,22111,QMLE-Trade,1996-8-6,0.121922
JNJ,22111,QMLE-Trade,1996-8-7,0.197466
JNJ,22111,QMLE-Trade,1996-8-8,0.124931
JNJ,22111,QMLE-Trade,1996-8-9,0.150756
JNJ,22111,QMLE-Trade,1996-8-12,0.242444
JNJ,22111,QMLE-Trade,1996-8-13,0.23872
JNJ,22111,QMLE-Trade,1996-8-14,0.132894
JNJ,22111,QMLE-Trade,1996-8-15,0.135778
JNJ,22111,QMLE-Trade,1996-8-16,0.133567
JNJ,22111,QMLE-Trade,1996-8-19,0.150599
JNJ,22111,QMLE-Trade,1996-8-20,0.105117
JNJ,22111,QMLE-Trade,1996-8-21,0.141422
JNJ,22111,QMLE-Trade,1996-8-22,0.204861
JNJ,22111,QMLE-Trade,1996-8-23,0.163154
JNJ,22111,QMLE-Trade,1996-8-26,0.181097
JNJ,22111,QMLE-Trade,1996-8-27,0.0876732
JNJ,22111,QMLE-Trade,1996-8-28,0.0919541
JNJ,22111,QMLE-Trade,1996-8-29,0.169063
JNJ,22111,QMLE-Trade,1996-8-30,0.264031
JNJ,22111,QMLE-Trade,1996-9-3,0.0930518
JNJ,22111,QMLE-Trade,1996-9-4,0.151245
JNJ,22111,QMLE-Trade,1996-9-5,0.259705
JNJ,22111,QMLE-Trade,1996-9-6,0.254558
JNJ,22111,QMLE-Trade,1996-9-9,0.142875
JNJ,22111,QMLE-Trade,1996-9-10,0.242765
JNJ,22111,QMLE-Trade,1996-9-11,0.148436
JNJ,22111,QMLE-Trade,1996-9-12,0.241958
JNJ,22111,QMLE-Trade,1996-9-13,0.154218
JNJ,22111,QMLE-Trade,1996-9-16,0.225315
JNJ,22111,QMLE-Trade,1996-9-17,0.115546
JNJ,22111,QMLE-Trade,1996-9-18,0.05851
JNJ,22111,QMLE-Trade,1996-9-19,0.192554
JNJ,22111,QMLE-Trade,1996-9-20,0.0839689
JNJ,22111,QMLE-Trade,1996-9-23,0.0895051
JNJ,22111,QMLE-Trade,1996-9-24,0.227338
JNJ,22111,QMLE-Trade,1996-9-25,0.192081
JNJ,22111,QMLE-Trade,1996-9-26,0.243344
JNJ,22111,QMLE-Trade,1996-9-27,0.13587
JNJ,22111,QMLE-Trade,1996-9-30,0.19902
JNJ,22111,QMLE-Trade,1996-10-1,0.131
JNJ,22111,QMLE-Trade,1996-10-2,0.0686871
JNJ,22111,QMLE-Trade,1996-10-3,0.115291
JNJ,22111,QMLE-Trade,1996-10-4,0.158386
JNJ,22111,QMLE-Trade,1996-10-7,0.103293
JNJ,22111,QMLE-Trade,1996-10-8,0.129935
JNJ,22111,QMLE-Trade,1996-10-9,0.245669
JNJ,22111,QMLE-Trade,1996-10-10,0.187489
JNJ,22111,QMLE-Trade,1996-10-11,0.23024
JNJ,22111,QMLE-Trade,1996-10-14,0.201967
JNJ,22111,QMLE-Trade,1996-10-15,0.22424
JNJ,22111,QMLE-Trade,1996-10-16,0.272889
JNJ,22111,QMLE-Trade,1996-10-17,0.200429
JNJ,22111,QMLE-Trade,1996-10-18,0.131453
JNJ,22111,QMLE-Trade,1996-10-21,0.191607
JNJ,22111,QMLE-Trade,1996-10-22,0.176588
JNJ,22111,QMLE-Trade,1996-10-23,0.233738
JNJ,22111,QMLE-Trade,1996-10-24,0.308055
JNJ,22111,QMLE-Trade,1996-10-25,0.206868
JNJ,22111,QMLE-Trade,1996-10-28,0.175128
JNJ,22111,QMLE-Trade,1996-10-29,0.254824
JNJ,22111,QMLE-Trade,1996-10-30,0.0403695
JNJ,22111,QMLE-Trade,1996-10-31,0.194752
JNJ,22111,QMLE-Trade,1996-11-1,0.194905
JNJ,22111,QMLE-Trade,1996-11-4,0.150114
JNJ,22111,QMLE-Trade,1996-11-5,0.27246
JNJ,22111,QMLE-Trade,1996-11-6,0.3175
JNJ,22111,QMLE-Trade,1996-11-7,0.211397
JNJ,22111,QMLE-Trade,1996-11-8,0.192794
JNJ,22111,QMLE-Trade,1996-11-11,0.0999287
JNJ,22111,QMLE-Trade,1996-11-12,0.163177
JNJ,22111,QMLE-Trade,1996-11-13,0.202524
JNJ,22111,QMLE-Trade,1996-11-14,0.146485
JNJ,22111,QMLE-Trade,1996-11-15,0.151862
JNJ,22111,QMLE-Trade,1996-11-18,0.108671
JNJ,22111,QMLE-Trade,1996-11-19,0.0919311
JNJ,22111,QMLE-Trade,1996-11-20,0.140335
JNJ,22111,QMLE-Trade,1996-11-21,0.240704
JNJ,22111,QMLE-Trade,1996-11-22,0.17968
JNJ,22111,QMLE-Trade,1996-11-25,0.229123
JNJ,22111,QMLE-Trade,1996-11-26,0.144223
JNJ,22111,QMLE-Trade,1996-11-27,0.106189
JNJ,22111,QMLE-Trade,1996-11-29,0.175257
JNJ,22111,QMLE-Trade,1996-12-2,0.137241
JNJ,22111,QMLE-Trade,1996-12-3,0.445697
JNJ,22111,QMLE-Trade,1996-12-4,0.166056
JNJ,22111,QMLE-Trade,1996-12-5,0.139469
JNJ,22111,QMLE-Trade,1996-12-6,0.346369
JNJ,22111,QMLE-Trade,1996-12-9,0.268979
JNJ,22111,QMLE-Trade,1996-12-10,0.198673
JNJ,22111,QMLE-Trade,1996-12-11,0.256396
JNJ,22111,QMLE-Trade,1996-12-12,0.211378
JNJ,22111,QMLE-Trade,1996-12-13,0.273365
JNJ,22111,QMLE-Trade,1996-12-16,0.333451
JNJ,22111,QMLE-Trade,1996-12-17,0.331683
JNJ,22111,QMLE-Trade,1996-12-18,0.223517
JNJ,22111,QMLE-Trade,1996-12-19,0.24552
JNJ,22111,QMLE-Trade,1996-12-20,0.401123
JNJ,22111,QMLE-Trade,1996-12-23,0.153663
JNJ,22111,QMLE-Trade,1996-12-24,0.0218013
JNJ,22111,QMLE-Trade,1996-12-26,0.212038
JNJ,22111,QMLE-Trade,1996-12-27,0.156923
JNJ,22111,QMLE-Trade,1996-12-30,0.156283
JNJ,22111,QMLE-Trade,1996-12-31,0.179297
JNJ,22111,QMLE-Trade,1997-1-2,0.347356
JNJ,22111,QMLE-Trade,1997-1-3,0.149246
JNJ,22111,QMLE-Trade,1997-1-6,0.175946
JNJ,22111,QMLE-Trade,1997-1-7,0.142923
JNJ,22111,QMLE-Trade,1997-1-8,0.215668
JNJ,22111,QMLE-Trade,1997-1-9,0.168764
JNJ,22111,QMLE-Trade,1997-1-10,0.128338
JNJ,22111,QMLE-Trade,1997-1-13,0.180699
JNJ,22111,QMLE-Trade,1997-1-14,0.176225
JNJ,22111,QMLE-Trade,1997-1-15,0.165767
JNJ,22111,QMLE-Trade,1997-1-16,0.245045
JNJ,22111,QMLE-Trade,1997-1-17,0.2393
JNJ,22111,QMLE-Trade,1997-1-20,0.160399
JNJ,22111,QMLE-Trade,1997-1-21,0.305381
JNJ,22111,QMLE-Trade,1997-1-22,0.375834
JNJ,22111,QMLE-Trade,1997-1-23,0.235801
JNJ,22111,QMLE-Trade,1997-1-24,0.409055
JNJ,22111,QMLE-Trade,1997-1-27,0.286135
JNJ,22111,QMLE-Trade,1997-1-28,0.288243
JNJ,22111,QMLE-Trade,1997-1-29,0.183476
JNJ,22111,QMLE-Trade,1997-1-30,0.230509
JNJ,22111,QMLE-Trade,1997-1-31,0.283105
JNJ,22111,QMLE-Trade,1997-2-3,0.228666
JNJ,22111,QMLE-Trade,1997-2-4,0.213818
JNJ,22111,QMLE-Trade,1997-2-5,0.433336
JNJ,22111,QMLE-Trade,1997-2-6,0.319146
JNJ,22111,QMLE-Trade,1997-2-7,0.193123
JNJ,22111,QMLE-Trade,1997-2-10,0.244864
JNJ,22111,QMLE-Trade,1997-2-11,0.106365
JNJ,22111,QMLE-Trade,1997-2-12,0.215769
JNJ,22111,QMLE-Trade,1997-2-13,0.175612
JNJ,22111,QMLE-Trade,1997-2-14,0.182925
JNJ,22111,QMLE-Trade,1997-2-18,0.242242
JNJ,22111,QMLE-Trade,1997-2-19,0.274359
JNJ,22111,QMLE-Trade,1997-2-20,0.282452
JNJ,22111,QMLE-Trade,1997-2-21,0.129511
JNJ,22111,QMLE-Trade,1997-2-24,0.23403
JNJ,22111,QMLE-Trade,1997-2-25,0.192073
JNJ,22111,QMLE-Trade,1997-2-26,0.490165
JNJ,22111,QMLE-Trade,1997-2-27,0.190615
JNJ,22111,QMLE-Trade,1997-2-28,0.310359
JNJ,22111,QMLE-Trade,1997-3-3,0.214199
JNJ,22111,QMLE-Trade,1997-3-4,0.194724
JNJ,22111,QMLE-Trade,1997-3-5,0.216916
JNJ,22111,QMLE-Trade,1997-3-6,0.173001
JNJ,22111,QMLE-Trade,1997-3-7,0.302677
JNJ,22111,QMLE-Trade,1997-3-10,0.0834542
JNJ,22111,QMLE-Trade,1997-3-11,0.0888234
JNJ,22111,QMLE-Trade,1997-3-12,0.267136
JNJ,22111,QMLE-Trade,1997-3-13,0.316771
JNJ,22111,QMLE-Trade,1997-3-14,0.321054
JNJ,22111,QMLE-Trade,1997-3-17,0.406929
JNJ,22111,QMLE-Trade,1997-3-18,0.303164
JNJ,22111,QMLE-Trade,1997-3-19,0.55154
JNJ,22111,QMLE-Trade,1997-3-20,0.364615
JNJ,22111,QMLE-Trade,1997-3-21,0.216364
JNJ,22111,QMLE-Trade,1997-3-24,0.305408
JNJ,22111,QMLE-Trade,1997-3-25,0.275655
JNJ,22111,QMLE-Trade,1997-3-26,0.265747
JNJ,22111,QMLE-Trade,1997-3-27,0.352406
JNJ,22111,QMLE-Trade,1997-3-31,0.488877
JNJ,22111,QMLE-Trade,1997-4-1,0.491293
JNJ,22111,QMLE-Trade,1997-4-2,0.318448
JNJ,22111,QMLE-Trade,1997-4-3,0.367453
JNJ,22111,QMLE-Trade,1997-4-4,0.446027
JNJ,22111,QMLE-Trade,1997-4-7,0.10529
JNJ,22111,QMLE-Trade,1997-4-8,0.206197
JNJ,22111,QMLE-Trade,1997-4-9,0.312576
JNJ,22111,QMLE-Trade,1997-4-10,0.365553
JNJ,22111,QMLE-Trade,1997-4-11,0.171938
JNJ,22111,QMLE-Trade,1997-4-14,0.299263
JNJ,22111,QMLE-Trade,1997-4-15,0.334511
JNJ,22111,QMLE-Trade,1997-4-16,0.241498
JNJ,22111,QMLE-Trade,1997-4-17,0.160109
JNJ,22111,QMLE-Trade,1997-4-18,0.193197
JNJ,22111,QMLE-Trade,1997-4-21,0.29058
JNJ,22111,QMLE-Trade,1997-4-22,0.279334
JNJ,22111,QMLE-Trade,1997-4-23,0.254428
JNJ,22111,QMLE-Trade,1997-4-24,0.147796
JNJ,22111,QMLE-Trade,1997-4-25,0.154689
JNJ,22111,QMLE-Trade,1997-4-28,0.235556
JNJ,22111,QMLE-Trade,1997-4-29,0.226418
JNJ,22111,QMLE-Trade,1997-4-30,0.257376
JNJ,22111,QMLE-Trade,1997-5-1,0.220274
JNJ,22111,QMLE-Trade,1997-5-2,0.194486
JNJ,22111,QMLE-Trade,1997-5-5,0.208974
JNJ,22111,QMLE-Trade,1997-5-6,0.208593
JNJ,22111,QMLE-Trade,1997-5-7,0.163313
JNJ,22111,QMLE-Trade,1997-5-8,0.424869
JNJ,22111,QMLE-Trade,1997-5-9,0.324886
JNJ,22111,QMLE-Trade,1997-5-12,0.134277
JNJ,22111,QMLE-Trade,1997-5-13,0.158474
JNJ,22111,QMLE-Trade,1997-5-14,0.206064
JNJ,22111,QMLE-Trade,1997-5-15,0.204161
JNJ,22111,QMLE-Trade,1997-5-16,0.249109
JNJ,22111,QMLE-Trade,1997-5-19,0.230033
JNJ,22111,QMLE-Trade,1997-5-20,0.261896
JNJ,22111,QMLE-Trade,1997-5-21,0.247393
JNJ,22111,QMLE-Trade,1997-5-22,0.108887
JNJ,22111,QMLE-Trade,1997-5-23,0.130801
JNJ,22111,QMLE-Trade,1997-5-27,0.260548
JNJ,22111,QMLE-Trade,1997-5-28,0.203347
JNJ,22111,QMLE-Trade,1997-5-29,0.230144
JNJ,22111,QMLE-Trade,1997-5-30,0.341356
JNJ,22111,QMLE-Trade,1997-6-2,0.19312
JNJ,22111,QMLE-Trade,1997-6-3,0.127726
JNJ,22111,QMLE-Trade,1997-6-4,0.0938829
JNJ,22111,QMLE-Trade,1997-6-5,0.198553
JNJ,22111,QMLE-Trade,1997-6-6,0.211813
JNJ,22111,QMLE-Trade,1997-6-9,0.216125
JNJ,22111,QMLE-Trade,1997-6-10,0.0924524
JNJ,22111,QMLE-Trade,1997-6-11,0.250984
JNJ,22111,QMLE-Trade,1997-6-12,0.210131
JNJ,22111,QMLE-Trade,1997-6-13,0.176397
JNJ,22111,QMLE-Trade,1997-6-16,0.115842
JNJ,22111,QMLE-Trade,1997-6-17,0.244752
JNJ,22111,QMLE-Trade,1997-6-18,0.176906
JNJ,22111,QMLE-Trade,1997-6-19,0.229112
JNJ,22111,QMLE-Trade,1997-6-20,0.123617
JNJ,22111,QMLE-Trade,1997-6-23,0.261103
JNJ,22111,QMLE-Trade,1997-6-24,0.330386
JNJ,22111,QMLE-Trade,1997-6-25,0.310713
JNJ,22111,QMLE-Trade,1997-6-26,0.331648
JNJ,22111,QMLE-Trade,1997-6-27,0.201529
JNJ,22111,QMLE-Trade,1997-6-30,0.263842
JNJ,22111,QMLE-Trade,1997-7-1,0.245522
JNJ,22111,QMLE-Trade,1997-7-2,0.146241
JNJ,22111,QMLE-Trade,1997-7-3,0.18138
JNJ,22111,QMLE-Trade,1997-7-7,0.367447
JNJ,22111,QMLE-Trade,1997-7-8,0.198451
JNJ,22111,QMLE-Trade,1997-7-9,0.338977
JNJ,22111,QMLE-Trade,1997-7-10,0.327386
JNJ,22111,QMLE-Trade,1997-7-11,0.19595
JNJ,22111,QMLE-Trade,1997-7-14,0.21906
JNJ,22111,QMLE-Trade,1997-7-15,0.287666
JNJ,22111,QMLE-Trade,1997-7-16,0.265859
JNJ,22111,QMLE-Trade,1997-7-17,0.237357
JNJ,22111,QMLE-Trade,1997-7-18,0.241096
JNJ,22111,QMLE-Trade,1997-7-21,0.31402
JNJ,22111,QMLE-Trade,1997-7-22,0.252991
JNJ,22111,QMLE-Trade,1997-7-23,0.249937
JNJ,22111,QMLE-Trade,1997-7-24,0.345886
JNJ,22111,QMLE-Trade,1997-7-25,0.343878
JNJ,22111,QMLE-Trade,1997-7-28,0.147212
JNJ,22111,QMLE-Trade,1997-7-29,0.202139
JNJ,22111,QMLE-Trade,1997-7-30,0.107084
JNJ,22111,QMLE-Trade,1997-7-31,0.186153
JNJ,22111,QMLE-Trade,1997-8-1,0.271375
JNJ,22111,QMLE-Trade,1997-8-4,0.234175
JNJ,22111,QMLE-Trade,1997-8-5,0.154968
JNJ,22111,QMLE-Trade,1997-8-6,0.202007
JNJ,22111,QMLE-Trade,1997-8-7,0.245313
JNJ,22111,QMLE-Trade,1997-8-8,0.252441
JNJ,22111,QMLE-Trade,1997-8-11,0.349173
JNJ,22111,QMLE-Trade,1997-8-12,0.302879
JNJ,22111,QMLE-Trade,1997-8-13,0.406491
JNJ,22111,QMLE-Trade,1997-8-14,0.366396
JNJ,22111,QMLE-Trade,1997-8-15,0.385465
JNJ,22111,QMLE-Trade,1997-8-18,0.359798
JNJ,22111,QMLE-Trade,1997-8-19,0.25083
JNJ,22111,QMLE-Trade,1997-8-20,0.301007
JNJ,22111,QMLE-Trade,1997-8-21,0.236872
JNJ,22111,QMLE-Trade,1997-8-22,0.394149
JNJ,22111,QMLE-Trade,1997-8-25,0.303096
JNJ,22111,QMLE-Trade,1997-8-26,0.234281
JNJ,22111,QMLE-Trade,1997-8-27,0.357358
JNJ,22111,QMLE-Trade,1997-8-28,0.295455
JNJ,22111,QMLE-Trade,1997-8-29,0.242774
JNJ,22111,QMLE-Trade,1997-9-2,0.34574
JNJ,22111,QMLE-Trade,1997-9-3,0.231017
JNJ,22111,QMLE-Trade,1997-9-4,0.242308
JNJ,22111,QMLE-Trade,1997-9-5,0.276875
JNJ,22111,QMLE-Trade,1997-9-8,0.142335
JNJ,22111,QMLE-Trade,1997-9-9,0.262793
JNJ,22111,QMLE-Trade,1997-9-10,0.187285
JNJ,22111,QMLE-Trade,1997-9-11,0.358089
JNJ,22111,QMLE-Trade,1997-9-12,0.322301
JNJ,22111,QMLE-Trade,1997-9-15,0.0777513
JNJ,22111,QMLE-Trade,1997-9-16,0.188993
JNJ,22111,QMLE-Trade,1997-9-17,0.221229
JNJ,22111,QMLE-Trade,1997-9-18,0.308769
JNJ,22111,QMLE-Trade,1997-9-19,0.212576
JNJ,22111,QMLE-Trade,1997-9-22,0.260182
JNJ,22111,QMLE-Trade,1997-9-23,0.139591
JNJ,22111,QMLE-Trade,1997-9-24,0.278455
JNJ,22111,QMLE-Trade,1997-9-25,0.176959
JNJ,22111,QMLE-Trade,1997-9-26,0.154172
JNJ,22111,QMLE-Trade,1997-9-29,0.134127
JNJ,22111,QMLE-Trade,1997-9-30,0.189611
JNJ,22111,QMLE-Trade,1997-10-1,0.216243
JNJ,22111,QMLE-Trade,1997-10-2,0.136042
JNJ,22111,QMLE-Trade,1997-10-3,0.254992
JNJ,22111,QMLE-Trade,1997-10-6,0.144208
JNJ,22111,QMLE-Trade,1997-10-7,0.207134
JNJ,22111,QMLE-Trade,1997-10-8,0.32931
JNJ,22111,QMLE-Trade,1997-10-9,0.234443
JNJ,22111,QMLE-Trade,1997-10-10,0.171089
JNJ,22111,QMLE-Trade,1997-10-13,0.117849
JNJ,22111,QMLE-Trade,1997-10-14,0.277845
JNJ,22111,QMLE-Trade,1997-10-15,0.159521
JNJ,22111,QMLE-Trade,1997-10-16,0.200968
JNJ,22111,QMLE-Trade,1997-10-17,0.300736
JNJ,22111,QMLE-Trade,1997-10-20,0.187153
JNJ,22111,QMLE-Trade,1997-10-21,0.183696
JNJ,22111,QMLE-Trade,1997-10-22,0.159282
JNJ,22111,QMLE-Trade,1997-10-23,0.33848
JNJ,22111,QMLE-Trade,1997-10-24,0.372715
JNJ,22111,QMLE-Trade,1997-10-27,0.467809
JNJ,22111,QMLE-Trade,1997-10-28,1.08175
JNJ,22111,QMLE-Trade,1997-10-29,0.446029
JNJ,22111,QMLE-Trade,1997-10-30,0.340264
JNJ,22111,QMLE-Trade,1997-10-31,0.418303
JNJ,22111,QMLE-Trade,1997-11-3,0.18798
JNJ,22111,QMLE-Trade,1997-11-4,0.216109
JNJ,22111,QMLE-Trade,1997-11-5,0.114442
JNJ,22111,QMLE-Trade,1997-11-6,0.0828444
JNJ,22111,QMLE-Trade,1997-11-7,0.305707
JNJ,22111,QMLE-Trade,1997-11-10,0.151969
JNJ,22111,QMLE-Trade,1997-11-11,0.203294
JNJ,22111,QMLE-Trade,1997-11-12,0.305866
JNJ,22111,QMLE-Trade,1997-11-13,0.319348
JNJ,22111,QMLE-Trade,1997-11-14,0.312799
JNJ,22111,QMLE-Trade,1997-11-17,0.166317
JNJ,22111,QMLE-Trade,1997-11-18,0.224639
JNJ,22111,QMLE-Trade,1997-11-19,0.238772
JNJ,22111,QMLE-Trade,1997-11-20,0.156809
